,ticker,timestamp,headline,summary
361,ADI,2018-09-25T12:19:32Z,"Raymond James Downgrades Analog Devices to Market Perform, Removes $110 Price Target",
362,ADI,2018-09-25T10:14:04Z,KeyBanc Initiates Coverage On Analog Devices with Sector Weight Rating,
363,ADI,2018-09-04T12:43:41Z,"Evercore ISI Group Downgrades Analog Devices to In-Line, Lowers Price Target to $105",
364,ADI,2018-08-23T14:20:07Z,10 Biggest Price Target Changes For Thursday,
365,ADI,2018-08-23T12:02:03Z,"Raymond James Maintains Outperform on Analog Devices, Raises Price Target to $110",
366,ADI,2018-08-22T12:02:03Z,"Analog Devices Sees Q4 Adj. EPS $1.46-$1.58 vs $1.53 Estimate, Sales $1.53B-1.61B vs $1.55B Est.",
367,ADI,2018-08-22T12:00:35Z,"Analog Devices Q3 EPS $1.53 Beats $1.46 Estimate, Sales $1.573B Beat $1.51B Estimate",
368,ADI,2018-08-22T08:52:34Z,"10 Stocks To Watch For August 22, 2018",
369,ADI,2018-08-22T08:06:29Z,"Earnings Scheduled For August 22, 2018",
370,ADI,2018-08-21T21:01:24Z,"Analog Devices Reports Reinstatement Of Its Buyback Plan, Adds $2B To Plan",
371,ADI,2018-08-21T18:56:32Z,Analog Devices Q3 Earnings Preview,
372,ADI,2018-07-19T13:28:50Z,"Nomura Assumes Analog Devices at Neutral, Announces Price Target $100",
373,ADI,2018-07-10T20:04:08Z,Analog Devices Collaborates With Baidu On Project Apollo To Advance Autonomous Driving,
374,ADI,2018-07-05T15:23:05Z,The Semiconductor Stocks That Fund Managers Love And Hate,
375,ADI,2018-06-27T13:44:17Z,Hearing OTR Global Says Analog Devices Lost Apple Business,
376,ADI,2018-06-22T11:50:22Z,"Loop Capital Initiates Coverage On Analog Devices with Buy Rating, Announces $117 Price Target",
377,ADI,2018-06-12T14:38:34Z,BofA Highlights The Most 'Underowned' Semi Stocks,
378,ADI,2018-05-31T13:31:24Z,"Morgan Stanley Maintains Overweight on Analog Devices, Raises Price Target to $110",
379,ADI,2018-05-31T13:22:38Z,"Credit Suisse Maintains Outperform on Analog Devices, Raises Price Target to $110",
380,ADI,2018-05-31T13:21:12Z,"PiperJaffray Maintains Overweight on Analog Devices, Raises Price Target to $105",
381,ADI,2018-05-31T13:04:32Z,"B. Riley FBR Maintains Buy on Analog Devices, Lowers Price Target to $120",
382,ADI,2018-05-31T11:55:56Z,"JP Morgan Maintains Neutral on Analog Devices, Raises Price Target to $101",
383,ADI,2018-05-31T11:18:21Z,"Stifel Nicolaus Maintains Buy on Analog Devices, Raises Price Target to $108",
384,ADI,2018-05-30T14:42:53Z,"Analog CEO Roche On Conf. Call Says ZTE Was A Small Portion Of Headwind In Q2, Says U.S. & China Need Each Other And 'Trade Between Both Is Very, Very Critical'",
385,ADI,2018-05-30T12:04:46Z,"Analog Devices Sees Q3 EPS $1.38-$1.52 vs $1.40 Est., Sales $1.47-$1.55B vs $1.49B Est.",
386,ADI,2018-05-30T12:04:07Z,"Analog Devices Q2 EPS $1.45 Beats $1.38 Estimate, Sales $1.513B Beat $1.47B Estimate",
387,ADI,2018-05-30T08:53:08Z,"8 Stocks To Watch For May 30, 2018",
388,ADI,2018-05-30T08:36:58Z,"Earnings Scheduled For May 30, 2018",
389,ADI,2018-05-29T18:21:42Z,Analog Devices Q2 Earnings Preview,
390,ADI,2018-04-25T07:57:58Z,Analog Devices Opens New Bengaluru Facility,
391,ADI,2018-03-26T13:07:41Z,Raymond James Upgrades Analog Devices to Outperform,
392,ADI,2018-03-19T11:38:39Z,"Watch Stocks Mentioned In Barron's Over The Weekend; Gap, Allergan, Xilinx, Micron, Marvell, Maxim Integrated, Microchip Technology, and Analog Devices All Received Positive Mention",
393,ADI,2018-03-01T17:21:18Z,"B. Riley Maintains Buy on Analog Devices, Raises Price Target to $122.00",
394,ADI,2018-03-01T17:10:43Z,"Deutsche Bank Maintains Hold on Analog Devices, Raises Price Target to $87.00",
395,ADI,2018-03-01T14:53:06Z,"BMO Capital Maintains Outperform on Analog Devices, Raises Price Target to $107.00",
396,ADI,2018-03-01T14:42:15Z,5 Biggest Price Target Changes For Thursday,
397,ADI,2018-03-01T13:47:05Z,"Argus Maintains Buy on Analog Devices, Raises Price Target to $110.00",
398,ADI,2018-03-01T11:15:59Z,"KeyBanc Maintains Overweight on Analog Devices, Raises Price Target to $110.00",
399,ADI,2018-02-28T13:01:24Z,Analog Devices Sees Q1 EPS $1.30-$1.44 vs $1.24 Est.,
400,ADI,2018-02-28T13:00:57Z,Analog Devices Sees Q2 Sales $1.43B-$1.51B vs $1.44B Est.,
401,ADI,2018-02-28T13:00:39Z,"Analog Devices Reports Q1 Adj. EPS $1.42 vs $1.29 Est., Sales $1.52B vs $1.49B Est.",
402,ADI,2018-02-28T09:49:01Z,"12 Stocks To Watch For February 28, 2018",
403,ADI,2018-02-28T09:20:51Z,"Earnings Scheduled For February 28, 2018",
404,ADI,2018-02-27T22:03:25Z,Analog Devices Raises Qtr. Dividend From $0.45 To $0.48/Share,
405,ADI,2018-02-20T16:25:47Z,Bernstein: Buy Analog Devices Before The Street Catches On,
406,ADI,2018-02-20T14:20:50Z,"Benzinga's Top Upgrades, Downgrades For February 20, 2018",
407,ADI,2018-02-20T12:32:58Z,Bernstein Upgrades Analog Devices to Outperform,
408,ADI,2018-02-13T14:22:12Z,"Benzinga's Top Upgrades, Downgrades For February 13, 2018",
409,ADI,2018-02-13T12:36:10Z,PiperJaffray Upgrades Analog Devices to Overweight,
410,ADI,2018-02-07T12:32:23Z,Najarian Brothers See Unusual Options Activity In Analog Devices And Procter & Gamble,
411,ADI,2018-01-29T20:59:52Z,Most Chip Stocks Respond Higher Following CNBC Report Of Renesas Interest In Maxim Integrated,
412,ADI,2018-01-16T22:09:39Z,"Earlier 13G/A Filing Shows JP Morgan Raised Stake In Analog Devices From 16,692,851 Shares to 18,295,152 Shares or 5%",
413,ADI,2018-01-16T21:30:04Z,Form 4 Filing Shows Analog Devices Director Siccitano Sold 7.5K Shares At Avg. Price $91.454,
414,ADI,2018-01-16T21:23:22Z,Form 4 Filing Shows Analog Devices Director Stata Sold 10K Shares At Avg. Price $92.13,
415,ADI,2018-01-08T22:24:28Z,Form 4 Filing Shows Analog Devices Director Stata Sold 10K Shares At $91.70,
416,ADI,2017-12-21T13:00:35Z,35 Stocks Moving In Thursday's Pre-Market Session,
417,ADI,2017-12-19T14:07:49Z,"PiperJaffray Initiates Coverage On Analog Devices with Neutral Rating, Announces $92.00 Price Target",
418,ADI,2017-12-12T20:33:22Z,Can Semis Get Their Groove Back In 2018? Here's Oppenheimer's Playbook.,
419,ADI,2017-11-21T13:00:50Z,Analog Devices Sees Q1 Sales $1.44B-$1.54B vs $1.46B Est.,
420,ADI,2017-11-21T13:00:31Z,"Analog Devices Reports Q4 Adj. EPS $1.45 vs $1.36 Est., Sales $1.54B vs $1.5B Est.",
421,ADI,2017-11-21T09:09:37Z,"Earnings Scheduled For November 21, 2017",
422,ADI,2017-11-16T12:27:45Z,"Stifel Nicolaus Maintains Buy on Analog Devices, Raises Price Target to $98.00",
423,ADI,2017-11-01T14:38:03Z,The 7 Best Semiconductor Stocks To Own Before Earnings,
424,ADI,2017-10-30T12:05:54Z,Analog Devices Announces Relationship with China Mobile IoT,
425,ADI,2017-10-30T12:03:31Z,"Analog Devices Establishes Strategic Relationship with China Mobile IoT, Signs Memorandum of Understanding Communicating Shared Commitment To Advancing Internet-Connected Applications Around The World",
426,ADI,2017-10-23T19:21:31Z,"AMD, Microchip Tech Among Q3 Semiconductor Favorites At Jefferies",
427,ADI,2017-10-19T13:10:02Z,20 Apple Suppliers To Watch Following iPhone 8 News,
428,ADI,2017-10-09T19:49:55Z,"Analysts More Positive On Nvidia, AMD Following Processor Conference",
429,ADI,2017-09-27T13:35:02Z,Morgan Stanley Calls For 150% Upside In Ambarella,
430,ADI,2017-09-21T20:21:04Z,"UPDATE: In Additon To AMD, A Number Of Sizable Block Trades In 9 Other Semiconductor Names After-Hours",
431,ADI,2017-09-19T13:12:59Z,"Semiconductors: Which Stock Positions To Add To, Which To Take Profits In",
432,ADI,2017-09-17T19:09:18Z,Barron's Spots 5 Genuine Earnings Winners,
433,ADI,2017-09-13T13:27:50Z,"Deutsche Bank 2017 Technology Conference Continues Today, Presenters Include: Citrix Systems, Guidewire Software, VeriFone Systems, Visa, FireEye, Mastercard, and Analog Devices",
434,ADI,2017-09-07T08:04:56Z,Watch These 8 Huge Call Purchases In Thursday Trade,
435,ADI,2017-09-06T21:39:37Z,Benzinga's Option Alert Recap From September 6,
436,ADI,2017-09-06T20:08:02Z,"Najarian Brothers See Unusual Options Activity In Weatherford, Analog Devices And NRG Energy",
437,ADI,2017-08-30T18:32:15Z,Mid-Afternoon Market Update: NASDAQ Rises Over 1%; Dycom Industries Shares Slide,
438,ADI,2017-08-30T16:34:21Z,15 Biggest Mid-Day Gainers For Wednesday,
439,ADI,2017-08-30T16:10:00Z,Mid-Day Market Update: AeroVironment Jumps After Strong Q1 Results; Otonomy Shares Plummet,
440,ADI,2017-08-30T15:55:28Z,Analog Devices Higher After Q3 Beat,
441,ADI,2017-08-30T14:10:30Z,Mid-Morning Market Update: Markets Mostly Higher; Analog Devices Profit Tops Expectations,
442,ADI,2017-08-30T12:13:44Z,25 Stocks Moving In Wednesday's Pre-Market Session,
443,ADI,2017-08-30T12:01:57Z,"Analog Devices Sees Q4 Sales $1.45-$1.55B vs $1.45B Est., EPS $1.29-$1.43 vs $1.24 Est.",
444,ADI,2017-08-30T12:01:03Z,"Analog Devices Reports Q3 EPS $1.26 vs $1.15 Est., Sales $1.46B vs $1.4B Est.",
445,ADI,2017-08-30T09:37:38Z,"8 Stocks To Watch For August 30, 2017",
446,ADI,2017-08-30T09:22:03Z,"Earnings Scheduled For August 30, 2017",
447,ADI,2017-08-29T14:22:49Z,"From ADI To AMD, Morgan Stanley Breaks Down Semiconductors",
448,ADI,2017-08-16T20:03:57Z,Analog Names Prashanth Mahendra-Rajah CFO,
449,ADI,2017-08-10T12:42:22Z,An Easy-To-Use Cheat Sheet For Apple Suppliers,
450,ADI,2017-07-10T15:05:01Z,Semiconductors Are Leading To Another Tectonic Shift In Computing: Which Players Will Be Beneficiaries?,
451,ADI,2017-06-26T15:42:23Z,"The Week In Chip Stocks: AMD, Intel And More",
452,ADI,2017-06-20T15:51:58Z,Analog Devices Shares Spike ~$0.70 Over Last Min Amid Comments During Co.'s Analyst Day This Morning,
453,ADI,2017-06-20T13:22:56Z,"Companies Holding Analyst/Investor Days Today Include: Analog Devices, ExlService, Fiserv, Cenovous Energy, and Waste Connections",
454,ADI,2017-06-16T12:42:09Z,Raymond James Reinstates Market Perform on Analog Devices,
455,ADI,2017-06-02T13:32:26Z,"Benzinga's Top Upgrades, Downgrades For June 2, 2017",
456,ADI,2017-06-02T13:17:40Z,Analog Devices Retreats Hard From All-Time High After Q1 Beat,
457,ADI,2017-06-02T12:45:12Z,"Nomura Downgrades Analog Devices to Reduce, Lowers Price Target to $72.50",
458,ADI,2017-06-01T13:42:06Z,5 Biggest Price Target Changes For Thursday,
459,ADI,2017-05-31T16:53:57Z,12 Biggest Mid-Day Gainers For Wednesday,
460,ADI,2017-05-31T12:06:02Z,20 Stocks Moving In Wednesday's Pre-Market Session,
461,ADI,2017-05-31T12:02:18Z,Analog Devices Sees Q3 Adj. EPS $1.07-$1.21 vs $1.04 Est.,
462,ADI,2017-05-31T12:01:54Z,Analog Devices Sees Q3 Adj. Sales $1.37B-$1.45B vs $1.36B Est.,
463,ADI,2017-05-31T12:01:29Z,"Analog Devices Reports Q2 Adj. EPS $1.03 vs $0.84 Est., Adj. Sales $1.2B vs $1.1B Est.",
464,ADI,2017-05-31T09:57:21Z,"7 Stocks To Watch For May 31, 2017",
465,ADI,2017-05-31T09:28:30Z,"Earnings Scheduled For May 31, 2017",
466,ADI,2017-05-15T16:48:44Z,"Analog Devices Shares at Session Highs, Up 1.6%; Seeing Notable Block Trade in Name: 745K Shares at $79.80/Share",
467,ADI,2017-05-14T17:51:53Z,"Barron's Picks And Pans: Foreign Stocks, Analog Devices And More",
468,ADI,2017-05-01T13:44:41Z,"Hearing Evercore ISI Out Negative On Analog Devices, Says They Could Lose Apple Business",
469,ADI,2017-04-25T12:50:32Z,The Market In 5 Minutes,
470,ADI,2017-04-11T15:51:51Z,ON Semiconductor Lowered From Outperform To Underperform At Credit Suisse,
471,ADI,2017-03-30T12:01:40Z,"Analog Devices Reports Purchase of OneTree Microdevices, No Terms Disclosed",
472,ADI,2017-03-14T20:29:39Z,How A Stock Gets Added To The S&P 500,
473,ADI,2017-03-14T13:19:37Z,"Credit Suisse Reinstates Analog Devices With Outperform, Announces $100 Price Target",
474,ADI,2017-03-01T15:03:58Z,"Wiht The Mobile Industry Upgrading To 5G, Buy Cavium",
475,ADI,2017-02-16T14:32:11Z,"Benzinga's Top Upgrades, Downgrades For February 16, 2017",
476,ADI,2017-02-16T12:18:41Z,"A Peek Into The Markets: U.S. Stock Futures Down Ahead Of Jobless Claims, Housing Starts Data",
477,ADI,2017-02-16T11:20:48Z,Wells Fargo Downgrades Analog Devices To Market Perform,
478,ADI,2017-02-15T17:43:21Z,15 Biggest Mid-Day Gainers For Wednesday,
479,ADI,2017-02-15T13:39:38Z,25 Stocks Moving In Wednesday's Pre-Market Session,
480,ADI,2017-02-15T13:01:32Z,"Analog Devices Sees Q2 2017 EPS $0.74 to $0.86 vs $0.76 Est, Revenue $870M to $950M vs $878M Est",
481,ADI,2017-02-15T13:00:50Z,"Analog Devices Q1 EPS $0.94 vs $0.74 Est, Revenue $984M vs $872M Est",
482,ADI,2017-02-15T09:45:53Z,"Earnings Scheduled For February 15, 2017",
483,ADI,2017-02-14T21:34:00Z,Analog Devices Raises Qtr Dividend From $0.42/Share To $0.45/Share,
484,ADI,2017-02-10T14:44:09Z,"Cleveland Research Positive On Analog Devices, Expects Positive Report And Guidance On Better Demand",
485,ADI,2017-01-23T14:14:29Z,Semiconductors In 2017: BlueFin Previews The Year Ahead,
486,ADI,2016-12-28T19:37:13Z,23 Notable Presentations On The CES 2017 Schedule,
487,ADI,2016-12-27T17:22:59Z,Wall Street's Top Picks For 2017: All In One Place,
488,ADI,2016-11-29T16:40:32Z,"10 Notable Stocks Trading Ex-Dividend Wednesday, November 30",
489,ADI,2016-11-29T10:35:07Z,"10 Stocks That Rallied Four Days, Then Sold Off Yesterday",
490,ADI,2016-11-23T14:03:58Z,Benzinga's Top Upgrades,
491,ADI,2016-11-23T12:49:06Z,"Bank of America Upgrades Analog Devices to Buy, Announces $85.00 Target",
492,ADI,2016-11-22T16:20:43Z,Analog Devices Blasts To New All-Time-High After Q4 Beat,
493,ADI,2016-11-22T13:02:08Z,"Analog Devices Sees Q1 Rev. $840-$900M vs. Est. $843M, EPS $0.68-$0.78 vs. Est. $0.72",
494,ADI,2016-11-22T13:01:32Z,"Analog Devices Reports Q4 EPS $1.05 vs. Est. $0.89, Rev. $1B vs. Est. $942M",
495,ADI,2016-11-22T09:34:07Z,"Earnings Scheduled For November 22, 2016",
496,ADI,2016-11-22T09:23:10Z,12 Stocks You Should Be Watching Today,
497,ADI,2016-11-17T13:02:40Z,"Analog Devices Acquires Laser Beam Steering Technology from Vescent Photonics to Enable Mainstream Adoption of Automotive LIDAR Systems, Terms Not Disclosed",
498,ADI,2016-11-16T16:40:30Z,Analog Devices Is One Of Morgan Stanley's Top Overweight Picks,
499,ADI,2016-10-27T12:00:27Z,"Analog Devices Acquires Innovasic, Terms Not Disclosed",
500,ADI,2016-10-20T13:14:07Z,Benzinga's Top Initiations,
501,ADI,2016-10-20T12:08:56Z,Analog Devices and Linear Technology Announce Antitrust Clearances in the United States and Germany,
502,ADI,2016-10-20T07:56:12Z,"CLSA Initiates Coverage On Analog Devices, Inc. - Common Stock at Outperform, Announces $72.00",
503,ADI,2016-10-18T12:58:56Z,Linear Technology Holding An Analog Devices M&A Vote Meeting Today,
504,ADI,2016-10-12T14:06:06Z,11 Stocks Which Plummeted Three Days On Increasing Volume,
505,ADI,2016-09-29T17:20:19Z,"Semi Stocks Rally Over Last Few Mins Following NXP Semi Takeover Report; Silicon Labs Up 1.8%, Broadcom 1.5%, Micron 1.4%, Microchip 0.7%, TI 0.4%, Analog Devices, Maxim Unch",
506,ADI,2016-09-27T13:45:29Z,25 Stocks With Three-Day Increasing Volume,
507,ADI,2016-09-22T12:31:39Z,"Morgan Stanley Upgrades ON Semiconductor, Sees Wide Range Of Potential Positive Opportunities",
508,ADI,2016-09-02T10:16:29Z,"Analog Devices to Register 60,838,490 Shares of Common Stock for Proposed Sale to Public -S4",
509,ADI,2016-08-29T17:21:37Z,"Option Alert: ADI Oct $65 Call; 2,568 @Bid @$1.10; Ref = $63.28",
510,ADI,2016-08-26T17:56:11Z,"Pacific Crest Recommends Apple Stock, But Still Wary Of Its Suppliers",
511,ADI,2016-08-23T17:26:00Z,"10 Notable Stocks Trading Ex-Dividend Wednesday, August 24",
512,ADI,2016-08-18T14:19:16Z,Solid Q3 Results From Analog Devices Paired With Positive Q4 Guidance,
513,ADI,2016-08-17T09:09:08Z,12 Stocks You Should Be Watching Today,
514,ADI,2016-08-17T12:01:07Z,"Analog Devices Sees Q4 Adj. EPS $0.84-$0.94 vs $0.89 Est., Sales $910M-$970M vs $935M Est.",
515,ADI,2016-08-17T12:00:40Z,"Analog Devices Reports Q3 Adj. EPS $0.82 vs $0.76 Est., Sales $870M vs $851.7M Est.",
516,ADI,2016-08-17T08:16:27Z,"Earnings Scheduled For August 17, 2016",
517,ADI,2016-08-01T19:03:00Z,"Analog Devices, Linear Combine To Form 'Powerhouse,' Says BMO",
518,ADI,2016-07-28T15:47:04Z,Analysts React To Analog Devices' Linear Purchase,
519,ADI,2016-07-27T15:45:24Z,"Morgan Stanley Admires Analog Devices' Model, Improved Diversification",
520,ADI,2016-07-27T13:22:17Z,Bluefin Research Reviews Analog Devices-Linear Technology Deal,
521,ADI,2016-07-27T13:53:12Z,8 Biggest Price Target Changes For Wednesday,
522,ADI,2016-07-27T13:34:42Z,"Goldman Sachs Upgrades Analog Devices to Neutral, Raises PT to $60.00, Removed From Americas Sell List",
523,ADI,2016-07-27T13:06:37Z,"Citi Sees Analog Devices Shares As Fully Valued, Positive On Linear Acquisition",
524,ADI,2016-07-27T13:00:12Z,Benzinga's Top Upgrades,
525,ADI,2016-07-27T12:53:21Z,"The Market In 5 Minutes: Apple Surprises, Twitter Disappoints And Hillary Makes History",
526,ADI,2016-07-27T12:33:36Z,18 Stocks Moving In Wednesday's Pre-Market Session,
527,ADI,2016-07-27T10:40:14Z,Evercore ISI Group Upgrades Analog Devices to Buy,
528,ADI,2016-07-27T10:40:13Z,Oppenheimer Upgrades Analog Devices to Outperform,
529,ADI,2016-07-27T08:39:09Z,"Morgan Stanley Upgrades Analog Devices to Overweight, Raises PT to $78.00",
530,ADI,2016-07-27T08:35:07Z,"Morgan Stanley Downgrades Analog Devices to Equal-weight, Raises PT to $64.00",
531,ADI,2016-07-27T01:36:24Z,"Benzinga's M&A Chatter for Tuesday July 26, 2016",
532,ADI,2016-07-26T20:43:14Z,S&P Downgrades Analog Devices Rating from A- to BBB; Outlook Lowered from Stable to Negative,
533,ADI,2016-07-26T20:25:41Z,"Analog Devices Shares Resume, Up ~4.5%",
534,ADI,2016-07-26T20:12:32Z,"Analog Devices, Linear Tech Shares to Resume Trade at 4:25 p.m. EDT",
535,ADI,2016-07-26T19:38:11Z,"Analog Devices Narrows, Raises Q3 Outlook: Sales ~$865M vs $819.8M Est., Adj. EPS $0.77-$0.78 vs $0.70 Est.",
536,ADI,2016-07-26T19:36:32Z,"UPDATE: Analog Devices, Linear Tech Deal $60/Share in Total Value",
537,ADI,2016-07-26T19:35:44Z,UPDATE: Analog Devices Will Buy Linear Tech for $46/Share in Cash Plus 0.2321 ADI Shares,
538,ADI,2016-07-26T19:35:27Z,Analog Devices and Linear Technology Confirm Merger to Combine Creating the Premier Analog Technology Company For $30B,
539,ADI,2016-07-26T19:24:17Z,Mid-Afternoon Market Update: Crude Oil Drops Below $43; Linear Technology Shares Spike Higher,
540,ADI,2016-07-26T18:49:48Z,Analog Devices Shares Halted News Pending,
541,ADI,2016-07-26T18:24:28Z,Maxim Integrated Shares Trading Higher Amid Report of Interest by Analog Devices in Linear Tech; Maxim Shares Now Up 2%,
542,ADI,2016-07-26T18:23:51Z,Hearing Analog Devices is in Advanced Talks for Purchase of Linear Tech,
543,ADI,2016-07-26T18:16:53Z,Don't Want To Trade Apple On Earnings? Try These Peer Plays,
544,ADI,2016-07-19T10:04:12Z,"Goldman Cautious on TXN & ADI, Favors Names W/ Structural & Content Growth Opportunity Such As NVDA, NXPI, AVGO, SWKS",
545,ADI,2016-06-27T12:01:01Z,"Bank Of America Downgrades NXPI, ADI, MXIM From Buy To Neutral",
546,ADI,2016-06-17T14:43:15Z,Option Alert: ADI Sep16 55.0 Puts Sweep: 509 @  ASK  $2.90: 2593 traded vs 370 OI: $55.74 Ref,
547,ADI,2016-06-02T14:48:03Z,This Analyst Is Selling Analog Devices On Valuation,
548,ADI,2016-06-02T14:43:25Z,Linear Technology: Goldman Sachs On The Sidelines Despite Strong Fundamentals,
549,ADI,2016-06-02T12:31:28Z,Semiconductor Shareholders Beware: Goldman Sachs Is Bearish,
550,ADI,2016-05-31T17:26:28Z,"IC Insights: Texas Instruments Retains Analog Leadership, NXP Outperforms Market",
551,ADI,2016-05-18T20:49:30Z,3 Best Ways To Invest In Driverless Car Technology Today,
552,ADI,2016-05-18T12:00:53Z,"Analog Devices Reports Q2 Adj. EPS $0.64 vs $0.62 Est., Sales $778.8M vs $777.6M Est.",
553,ADI,2016-05-18T08:14:05Z,"Earnings Scheduled For May 18, 2016",
554,ADI,2016-05-17T12:21:18Z,iPhone Mix Should Drive Analog Devices' Q3 Guidance Higher,
555,ADI,2016-04-21T12:00:54Z,"Analog Devices, LifeQ Partner to Improve Effectiveness of Body Monitoring Devices in Health Management",
556,ADI,2016-04-19T12:00:46Z,Raymond James Downgrades Analog Devices to Outperform,
557,ADI,2016-04-18T21:12:55Z,Citi Remains Cautious On Semis Ahead Of Q1 Earnings,
558,ADI,2016-03-31T20:02:30Z,This Apple iPhone SE Teardown Just Revealed Good News For Skyworks,
559,ADI,2016-02-24T19:52:51Z,SunTrust Is Buying Apple Supplier Analog Devices,
560,ADI,2016-02-19T13:26:57Z,Report: Apple's Component Makers Given Green Light To Book Production Capacity,
561,ADI,2016-02-19T10:18:35Z,"Cirrus Logic, Analog Devices Begin Booking Production Capacity for Apple's iPhone 7 -DigiTimes",
562,ADI,2016-02-17T21:51:47Z,Earnings Recap For February 17,
563,ADI,2016-02-17T13:27:36Z,12 Stocks Moving In Wednesday's Pre-Market Session,
564,ADI,2016-02-17T13:02:09Z,"Analog Devices Sees Q2 Adj. EPS $0.58-$0.66 vs $0.64 Est,. Sales Down 2% to Up 4% on QoQ Basis",
565,ADI,2016-02-17T13:01:17Z,"Analog Devices Reports Q1 Adj. EPS $0.56 vs $0.53 Est., Sales $769M vs $757.8M Est.",
566,ADI,2016-02-17T09:28:47Z,"10 Stocks To Watch For February 17, 2016",
567,ADI,2016-02-17T09:08:25Z,"Earnings Scheduled For February 17, 2016",
568,ADI,2016-02-16T21:01:43Z,Analog Devices Raises Qtr. Dividend from $0.40 to $0.42/Share; Adds $1B to Buyback Plan,
569,ADI,2016-02-16T14:44:31Z,Apple Weakness Is Good For...Analog Devices Investors?,
570,ADI,2016-02-04T18:28:19Z,New Qualcomm Trial Could Provide Upside For These Semiconductor Stocks,
571,ADI,2016-01-27T20:10:36Z,Do These Numbers Bode Poorly for China's Smartphone Market?,
572,ADI,2016-01-17T22:34:24Z,SunTrust: Apple Hurt Analog Devices 'More Than We Expected',
573,ADI,2016-01-15T18:46:43Z,ADI Guidance,
574,ADI,2016-01-15T15:53:29Z,What Oppenheimer Thinks Analog Devices' Miss Means For Apple,
575,ADI,2016-01-15T15:43:27Z,Nomura Upgrades Analog Devices to Neutral,
576,ADI,2016-01-15T15:23:32Z,Should Analog Device's Warning Spook Apple Investors?,
577,ADI,2016-01-15T15:04:02Z,Stocks Hitting 52-Week Lows,
578,ADI,2016-01-15T13:21:01Z,10 Stocks Moving In Friday's Pre-Market Session,
579,ADI,2016-01-15T09:24:26Z,"7 Stocks To Watch For January 15, 2016",
580,ADI,2016-01-14T22:22:35Z,IC-Maker Analog Devices Offers Dismal Q1 Guidance,
581,ADI,2016-01-14T22:02:12Z,Analog Devices Shares Resume Trade; Stock Now Down ~5%,
582,ADI,2016-01-14T21:53:18Z,After-Hours Movers: Three Stocks To Watch,
583,ADI,2016-01-14T21:48:05Z,Shares of Analog Devices to Resume Trade at 5 p.m. EST,
584,ADI,2016-01-14T21:39:54Z,"Analog Devices Lowers FY 2016 EPS $0.47-$0.51 Vs Est $0.59, Had Seen $0.51-$.55",
585,ADI,2016-01-14T21:40:57Z,Analog Devices Shares Halted to Announce Reduced Outlook,
586,ADI,2016-01-14T21:39:48Z,"UPDATE: Analog Says Lowered Rev. Outlook Due To Weaker Than Forecasted Customer Demand In Portable Consumer Business Unit, Expects Trend To Continue Into Q2",
587,ADI,2016-01-14T21:38:32Z,Analog Devices Slashes Q1 Sales Outlook,
588,ADI,2016-01-11T11:27:54Z,Wells Fargo Upgrades Analog Devices to Outperform,
589,ADI,2016-01-11T01:05:59Z,Benzinga's Weekend M&A Chatter,
590,ADI,2016-01-08T19:51:24Z,Hearing Maxim Bidders Texas Instruments And Analog Devices Decide Against Acquisition,
591,ADI,2015-12-17T15:44:51Z,TOp 20 Analysts For 2015,
592,ADI,2015-12-29T13:53:39Z,Why Short Sellers Like Maxim Integrated Over Analog Devices,
593,ADI,2015-12-28T15:10:09Z,UPDATE: B. Riley on Semi Industry Into '16: 'Analysis Suggests Another Intense Year Of M&A In CY16',
594,ADI,2015-12-17T15:38:17Z,"Evercore ISI Downgrades Analog Devices to Hold, Lowers PT to $62.00",
595,ADI,2015-12-15T13:11:16Z,Oppenheimer Downgrades Analog Devices to Perform,
596,ADI,2015-12-14T14:55:19Z,Are Analog Devices' Numbers A Bad Omen For The Global Economy?,
597,ADI,2015-12-13T22:09:49Z,Big Short Interest Swings 3 Top Semiconductor Stocks,
598,ADI,2015-12-07T16:20:36Z,"Apple iPhone Levels Signal Component Correction Coming, Pacific Crest Warns",
599,ADI,2015-12-04T13:29:05Z,Benzinga's Top Downgrades,
600,ADI,2015-12-04T12:52:38Z,Apple Issues Cause Barclays To Downgrade Analog Devies,
601,ADI,2015-12-04T09:13:32Z,"Barc Downgrades Analog Devices to Equal-weight, Lowers PT to $60.00",
602,ADI,2015-12-01T21:25:54Z,5 Stocks That Insiders Have Been Buying Lately,
603,ADI,2015-11-24T13:02:39Z,UPDATE: Analog Devices Sees Q1 2016 EPS $0.65-$0.73 vs Est $0.71 & Sales $805M-$855M Vs Est $835.41M,
604,ADI,2015-11-24T13:02:18Z,"Analog Devices Sees Q1 Adj. EPS $0.65-$0.73 vs $0.71 Est., Sales $805M-$855M vs $835.4M Est.",
605,ADI,2015-11-24T13:00:45Z,"Analog Devices Reports Q4 Adj EPS $1.03 Vs Est $0.83, Sales $979M Vs Est $909.98M",
606,ADI,2015-11-24T09:25:50Z,10 Stocks You Should Be Watching Today,
607,ADI,2015-11-24T09:07:15Z,"Earnings Scheduled For November 24, 2015",
608,ADI,2015-11-23T13:13:34Z,"This Unique Signal Is Pointing To Upside At Wal-Mart, Analog Devices",
609,ADI,2015-11-19T14:00:42Z,Bernstein Warns Of Guidance Risk At Analog Devices,
