,ticker,timestamp,headline,summary
424,INFY,2016-01-14T14:39:31Z,Credit Suisse Upgrades Infosys to Outperform,
425,INFY,2016-01-14T11:00:31Z,"Keep an Eye on These 5 Stocks for January 14, 2016",
426,INFY,2016-01-14T10:59:24Z,"Earnings Scheduled For January 14, 2016",
427,INFY,2015-12-17T15:27:47Z,Sterne Agee CRT Earlier Initiated Coverage on 16 Payment/Payroll/IT Stocks,
428,INFY,2015-12-16T16:17:06Z,"Global Equities Trip Chowdhry Issues Note Saying Accenture, Cognizant, Infosys, And WitPro To Miss Guidance By 1-3% Due To Heavy Rains In India Affecting IT Hub Operations",
429,INFY,2015-10-19T08:07:18Z,Infosys to Acquire Noah Consulting for $70M,
430,INFY,2015-10-12T10:47:53Z,US Stock Futures Flat Ahead Of Fed Speakers,
431,INFY,2015-10-12T08:53:44Z,"Infosys Posts Higher Q2 Profit, Lowers Revenue Forecast",
432,INFY,2015-10-12T08:48:50Z,Infosys Limited Reports Q3 EPS $0.23 vs $0.22; Revenue $2.392B vs $2.34B Est; Board Declares Interim Dividend of ~$0.15/ADS,
433,INFY,2015-10-12T08:43:42Z,Must Watch Stocks for Today,
434,INFY,2015-10-12T07:51:43Z,"Earnings Scheduled For October 12, 2015",
435,INFY,2015-09-28T13:10:59Z,Benzinga's Top Upgrades,
436,INFY,2015-09-28T09:10:04Z,Societe Generale Upgrades Infosys to Hold,
437,INFY,2015-09-15T18:24:50Z,Bank Of America Suggests Contrarian Asia Plays,
438,INFY,2015-08-26T11:17:10Z,Jefferies Upgrades Infosys to Buy,
439,INFY,2015-08-10T16:23:31Z,Here's Which IT Stocks Benefit From Healthcare M&A,
440,INFY,2015-07-24T13:40:12Z,Macquarie Upgrades Infosys to Outperform,
441,INFY,2015-07-21T16:46:05Z,Mid-Day Market Update: Dow Dips Over 1%; Harley-Davidson Shares Rise On Earnings Beat,
442,INFY,2015-07-21T16:37:04Z,Market Update: Tuesday's Market Movers: Labor Departments New Overtime Rules; Earnings Week!,
443,INFY,2015-07-21T14:34:21Z,Mid-Morning Market Update: Markets Mostly Lower; Verizon Q2 Profit Tops Views,
444,INFY,2015-07-21T13:43:19Z,Morning Market Gainers,
445,INFY,2015-07-21T11:10:38Z,"US Stock Futures Mixed; All Eyes On Apple, Microsoft Earnings",
446,INFY,2015-07-21T08:54:53Z,Infosys to Acquire Minority Stake in ANSR Consulting,
447,INFY,2015-07-09T11:41:01Z,US Stock Futures Jump Ahead Of Jobless Claims Data,
448,INFY,2015-07-09T10:53:34Z,Infosys to Offer Finacle Solutions on Verizon Cloud for U.S. Banks,
449,INFY,2015-07-08T09:28:15Z,Infosys Announces Multi-Year Agreement With Deutsche Bank,
450,INFY,2015-07-03T10:46:14Z,Infosys Selected as Strategic Partner by Allied Irish Bank,
451,INFY,2015-06-12T13:21:23Z,Hearing Infosys Has Issued Clarification on 'Probe' Article: Says Co. Has Not Yet Received Related Notice,
452,INFY,2015-06-05T09:25:55Z,Infosys Names R. Seshasayee as Non-Executive Chairman; KV Kamath Steps Down as Chairman -Reuters,
453,INFY,2015-06-01T16:54:18Z,Automation To Reduce IT Labor? JPMorgan Weighs In,
454,INFY,2015-05-15T20:01:08Z,Option Alert: Infosys Jun $32.5 Call; 1500 Contract Trade at Ask @$0.35,
455,INFY,2015-04-30T09:49:56Z,Infosys Partners With Microsoft to Offer Finacle on Azure,
456,INFY,2015-04-27T11:57:15Z,Deutsche Bank Downgrades Infosys to Hold,
457,INFY,2015-04-26T23:17:40Z,Benzinga's Weekend M&A Chatter,
458,INFY,2015-04-25T13:35:21Z,"Infosys Record Date for Bonus Issue is Proposed by Company, Will be Reconfirmed upon Approval of Shareholders",
459,INFY,2015-04-24T09:41:57Z,Infosys Reports Q4 EPS $0.44. Inline; Revenue $2.159B vs $2.224B Est,
460,INFY,2015-04-24T09:00:32Z,Infosys Board Approves Bonus Issue of One Equity Share for Each Share Held,
461,INFY,2015-04-24T08:53:56Z,Infosys to Acquire Kallidus for $120M,
462,INFY,2015-04-24T08:19:48Z,"Earnings Scheduled For April 24, 2015",
463,INFY,2015-03-10T08:34:42Z,Infosys BPO Opens New Center in Puerto Rico,
464,INFY,2015-02-16T11:33:38Z,Infosys to Acquire Panaya for $200M,
465,INFY,2015-01-29T14:40:09Z,Jefferies Downgrades Infosys To Underperform,
466,INFY,2015-01-29T13:09:30Z,"Jefferies Downgrades Infosys to Underperform, Lowers PT to $29.00",
467,INFY,2015-01-22T19:07:57Z,Emerging Markets Benefiting From Lower Oil,
468,INFY,2015-01-12T14:28:22Z,"UPDATE: Jefferies Reiterates Hold Rating, Raises PT on Infosys Ltd. on Volume Growth",
469,INFY,2015-01-09T20:41:20Z,"Mid-Afternoon Market Update: Five Below Slips On Weak Outlook; Agenus Shares Spike HigherToward the end of trading Friday, the Dow traded down 0.86 percent to 17,754.26 while the NASDAQ slipped 0.53 percent to 4,711.18. The S&P also fell, dropping 0.77 pe",
470,INFY,2015-01-09T18:33:30Z,Mid-Day Market Update: Dow Dips 1%; Acuity Brands Shares Jump On Earnings Beat,
471,INFY,2015-01-09T15:49:11Z,Mid-Morning Market Update: Markets Decline; Infosys Posts Higher Profit,
472,INFY,2015-01-09T15:06:16Z,Morning Movers,
473,INFY,2015-01-09T14:43:23Z,Morning Market Gainers,
474,INFY,2015-01-09T13:20:18Z,Benzinga's Top #PreMarket Gainers,
475,INFY,2015-01-09T12:19:22Z,US Stock Futures Drop; All Eyes On Jobs Report,
476,INFY,2015-01-09T11:55:30Z,UPDATE: Infosys Posts Higher Quarterly Profit,
477,INFY,2015-01-09T10:26:26Z,"Earnings Scheduled For January 9, 2015",
478,INFY,2015-01-09T09:09:50Z,"Keep an Eye on These 7 Stocks for January 9, 2015",
479,INFY,2015-01-04T18:08:43Z,Earnings Expectations For The Week Of January 5,
