,ticker,timestamp,headline,summary
413,TSM,2021-02-12T15:09:14Z,52 Weeks High Article 0.004831689889895241," 

Stocks That Hit 52-Week Highs On Friday

Before 10 a.m. ET on Friday, 202 companies set new 52-week highs."
414,TSM,2021-02-11T18:36:58Z,"Potential Partners For An Apple Car Grow In Number, With Nissan The Latest To Express Interest","Ever since  reports  suggested that Apple Inc (NASDAQ: AAPL) has rekindled its electric car ambitions, several potential partners have been named."
415,TSM,2021-02-11T17:15:20Z,US Chip Companies Seek President Biden's Assistance To Tide Through Semiconductor Crisis: Reuters,"
"
416,TSM,2021-02-11T16:16:41Z,Stocks That Hit 52-Week Highs On Thursday,"Before 10 a.m. ET on Thursday, 394 companies hit new 52-week highs."
417,TSM,2021-02-10T08:57:20Z,Apple Developing Ultra Advanced Displays With TSMC For AR Devices: Report,"Apple Inc (NASDAQ: AAPL) and Taiwan Semiconductor Manufacturing Co. Ltd (NYSE: TSM) are reportedly working on the development of ultra-advanced display technology in Taiwan.
"
418,TSM,2021-02-09T23:58:07Z,"Cathie Wood's ARK Invests Posts Fund Sales For Tuesday, Feb. 9, 2021: CDNA, SPLK, SSYS, MTLS, ONVO, NNDM, SPCE, TSM, PINS, API, TCEHY, SE",
419,TSM,2021-02-08T23:51:29Z,"Cathie Wood's ARK Invests Posts Fund Sales For Monday, Feb. 8, 2021: TSM, MELI, PINS, SE, PDD, TCEHY, CDNA, PSTG, MTLS, SPLK, ONVO, SPCE, AVAV, NNDM, API",
420,TSM,2021-02-08T17:39:47Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels.
421,TSM,2021-02-05T18:07:36Z,Samsung Nominates Austin For $17B Plant To Drive U.S. Chip Production,"
"
422,TSM,2021-02-02T00:44:33Z,"Cathie Wood's ARK Invests Posts Fund Sales For Monday, Feb. 1, 2021: PACB, REGN, SQ, PYPL, TSM, SPLK, Z, SPCE, NNDM, FLIR, AVAV, IRDM, MTLS, API, ROKU, FSLY",
423,TSM,2021-02-01T18:17:50Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels.
424,TSM,2021-02-01T14:31:28Z,"Cathie Wood's ARK Invests Posts Funds Sales For Friday, Jan. 29, 2021: PACB, SQ, PYPL, TSM, SPLK, REGN, Z, PINS, ROKU, MTLS, API, FB",
425,TSM,2021-02-01T10:23:46Z,Semiconductor Industry Association Reports Chip Sales Rose 6.5% Globally in 2020,
426,TSM,2021-01-26T21:04:43Z,DA Davidson Upgrades Applied Materials On 'Unprecedented Strength' In Sector,"Applied Materials, Inc. (NASDAQ: AMAT) is poised to benefit from unprecedented strength in the semiconductor capital equipment industry, according to D.A. Davidson."
427,TSM,2021-01-25T18:11:04Z,"'Now in driver's seat, Taiwan chipmakers weigh new price hikes for autos' -Nikkei Asia Report",
428,TSM,2021-01-25T10:24:36Z,Taiwan Ministry Says Taiwan Semiconductor Will Prioritize Production of Auto Chips if Possible,
429,TSM,2021-01-22T19:58:20Z,8 Intel Analysts On Q4 Report: Why Some See Difficult Years Ahead For Chipmaker,"Intel Corporation (NASDAQ: INTC) shares were trading lower in the wake of the chip giant&#39;s better-than-expected fourth-quarter results, which were "
430,TSM,2021-01-22T15:14:46Z,"Raymond James Reiterates Market Perform On Intel; Warns Even With Successful Execution, 'They Are Still A Node Behind TSMC' With Current Plan Continuing Keeping Intel Behind Industry For At Least '4 More Years'",
431,TSM,2021-01-20T15:15:12Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

Before 10 a.m. ET on Wednesday, 375 companies hit new 52-week highs."
432,TSM,2021-01-19T23:46:00Z,4 Key Trends That Could Shake Up Semiconductor Stocks In 2021,"Semiconductor stocks have got off to a strong start in the new year. Following the Consumer Electronics Show (CES) 2021, an analyst at BofA Securities outlined the key emerging trends that could impact trading in semiconductor stocks."
433,TSM,2021-01-19T17:39:33Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels.
434,TSM,2021-01-14T23:19:24Z,'Trading Nation' Analysts Weigh In On Semiconductors,"On CNBC&#39;s &#34;Trading Nation,&#34; Matt Maley of Miller Tabak spoke about the semiconductor stocks. He has been bullish on the sector since the last spring, but now he expects to see a pullback."
435,TSM,2021-01-14T17:35:41Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session,"This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels.

Here&#39;s the list of some unusual options activity happening in today&#39;s session:"
436,TSM,2021-01-14T17:18:27Z,Stocks That Hit 52-Week Highs On Thursday," 

 

Before 10 a.m. ET Thursday, 503 stocks hit new 52-week highs."
437,TSM,2021-01-14T17:00:47Z,"4 Intel Analysts On What New CEO Means For Chipmaker's Market Share, Turnaround","Intel Corporation (NASDAQ: INTC)  announced a new CEO Wednesday, sending the chipmaker&#39;s shares higher by about 7%."
438,TSM,2021-01-14T12:17:05Z,Recap: Taiwan Semiconductor Q4 Earnings," 

Shares of Taiwan Semiconductor (NYSE:TSM) moved higher by 2.9% in pre-market trading after the company reported Q4 results.

Quarterly Results

Earnings per share rose 32.88% over the past year to $0.97, which beat the estimate of $0.94."
439,TSM,2021-01-14T11:09:42Z,Taiwan Semiconductor Manufacturing Sees Q1 Sales $12.7B-$13B Vs. $12.62B Est.,
440,TSM,2021-01-14T11:09:07Z,"A Peek Into The Markets: US Stock Futures Mostly Higher Ahead Of Jobless Claims, Fed's Powell Speech",Pre-open movers
441,TSM,2021-01-14T11:08:19Z,"Taiwan Semiconductor Earlier Reported Q4 EPS $0.97 Beats $0.94 Estimate, Sales $12.68B Miss $12.91B Estimate",
442,TSM,2021-01-14T09:41:17Z,"5 Stocks To Watch For January 14, 2021",Some of the stocks that may grab investor focus today are:
443,TSM,2021-01-14T09:08:04Z,"Earnings Scheduled For January 14, 2021"," 

Companies Reporting Before The Bell

• Aphria (NASDAQ:APHA) is expected to report earnings for its second quarter.

• Taiwan Semiconductor (NYSE:TSM) is estimated to report quarterly earnings at $0.94 per share on revenue of $12.91 billion."
444,TSM,2021-01-12T12:35:37Z,'Intel graphics chip will tap new version of TSMC 7-nanometer process' -Reuters,
445,TSM,2021-01-11T15:14:38Z,"Intel In Talks With TSMC, Samsung To Outsource Production: Report",California-based Intel Corp (NASDAQ: INTC) has reportedly been in talks with Taiwan Semiconductor Mfg. Co.
446,TSM,2021-01-08T20:01:44Z,"Intel Talked With TSMC, Samsung About Outsourcing Production",
447,TSM,2021-01-08T15:22:53Z,Stocks That Hit 52-Week Highs On Friday," 

 

This morning 470 companies set new 52-week highs."
448,TSM,2021-01-08T14:59:20Z,Price Over Earnings Overview: Taiwan Semiconductor, 
449,TSM,2021-01-08T12:19:41Z,Strong iPhone Demand Helps Taiwan Semiconductor Clock Record Quarterly Revenue: Bloomberg,Taiwan Semiconductor Manufacturing Company Limited’s (NYSE: TSM) revenues for the fourth quarter of 2020 could be close to NT$361.5 billion (roughly $12.92 billio
450,TSM,2021-01-07T19:19:48Z,Stocks That Hit 52-Week Highs On Thursday," 

 

Thursday&#39;s morning session saw 641 companies set new 52-week highs."
451,TSM,2021-01-07T17:36:28Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels.
452,TSM,2021-01-05T15:26:27Z,Stocks That Hit 52-Week Highs On Tuesday," 

Before 10 a.m. ET Tuesday, 106 stocks hit new 52-week highs."
453,TSM,2021-01-04T18:09:13Z,Pete Najarian Sees Unusual Options Activity In Taiwan Semiconductor And Summit Materials,"On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Pete Najarian gave some unusual option activity plays."
454,TSM,2021-01-04T18:05:52Z,PreMarket Prep Stock Of The Day: Nvidia,"Benzinga&#39;s PreMarket Prep airs every morning from 8-9 a.m. ET. During that fast-paced, highly informative hour, traders and investors tune in to get the major news of the day, the catalysts behind those moves and the corresponding price action for the upcoming session."
455,TSM,2021-01-04T17:57:57Z,Stocks That Hit 52-Week Highs On Monday," 

During Monday&#39;s morning session, 286 stocks hit new 52-week highs."
456,TSM,2021-01-04T17:50:52Z,Pete Najarian On CNBC's Halftime Report Notes Jan. $125 Calls In Taiwan Semi Conductor,
457,TSM,2020-12-31T18:42:57Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels.
458,TSM,2020-12-30T20:48:33Z,Intel Analyst: Challenges In 2021 Look 'Substantial',"Intel Corporation (NASDAQ: INTC) came under  activist pressure  this week, and against this backdrop, a Morgan Stanley analyst looked at what&#39;s in store for the chipmaker in t"
459,TSM,2020-12-30T17:38:16Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session,"This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels.

Here&#39;s the list of some unusual options activity happening in today&#39;s session:"
460,TSM,2020-12-30T15:21:54Z,Stocks That Hit 52-Week Highs On Wednesday," 

Wednesday morning saw 123 companies set new 52-week highs."
461,TSM,2020-12-28T15:22:15Z,Stocks That Hit 52-Week Highs On Monday," 

This morning 301 companies reached new 52-week highs."
462,TSM,2020-12-15T17:46:08Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels.
463,TSM,2020-12-11T18:33:45Z,"'Halftime Report' Final Trades: General Motors, DraftKings, More","On CNBC&#39;s &#34;Halftime Report,&#34; the investment committee gave their final trades."
464,TSM,2020-12-11T18:00:30Z,"CNBC Final Trades: General Motors, Taiwan Semiconductor, BNY Mellon, DraftKings, CVS Health",
465,TSM,2020-12-10T04:13:16Z,Apple Working On Self-Driving Vehicle Similar To Tesla With TSMC: Report,"Apple Inc (NASDAQ: AAPL) is working with its supplier Taiwan Semiconductor Manufacturing Company Ltd. (NYSE: TSM) on a chip for an autonomous vehicle, Apple Insider "
466,TSM,2020-12-09T17:32:35Z,"'Apple, TSMC rumored to be working on chips for a Tesla-like 'Apple Car'' -Apple Insider Article",
467,TSM,2020-12-08T18:00:05Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels.
468,TSM,2020-12-08T15:11:13Z,Stocks That Hit 52-Week Highs On Tuesday," 

Before 10 a.m. ET on Tuesday, 172 companies hit new 52-week highs."
469,TSM,2020-12-08T13:27:43Z,"Benzinga Pro's Top 5 Stocks To Watch For Tuesday, Dec. 8, 2020: VBK, EXAS, TSM, AMC, RGLS",
470,TSM,2020-12-07T19:46:26Z,Why Taiwan Semiconductor's Stock Is Trading Higher Today,"Taiwan Semiconductor (NYSE: TSM) shares are trading higher on Monday on reports the company&#39;s partner Apple Inc. (NASDAQ: AAPL) is working on a new series of Mac processors, with plans to outperform Intel."
471,TSM,2020-12-07T17:32:37Z,"Trader On CNBC's 'Fast Money: Halftime Report,' Mentioning Why She Likes Taiwan Semi, Notes Co. Makes Chips For Apple Devices, Sees 'Good Tailwinds' Going Into Christmas",
472,TSM,2020-12-07T15:34:26Z,Stocks That Hit 52-Week Highs On Monday," 

During the morning session on Monday, 243 stocks hit new 52-week highs."
473,TSM,2020-12-04T19:01:14Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session,This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels. 
474,TSM,2020-12-03T15:08:45Z,3 Tech Stocks To Keep On Your Holiday Radar,"Since the market plunged in March, tech companies recovered quickly and the tech index rose 70%. They have the pandemic to thank for that as it gave them ‘Pixie dust&#34; kind of fuel to reach new heights."
475,TSM,2020-12-02T17:41:06Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels.
476,TSM,2020-12-01T19:28:13Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels.
477,TSM,2020-11-21T20:47:38Z,"Barron's Picks And Pans: Emerging Markets, Kandi, Simon Property, Plug Power And More","
	The cover story from this weekend&#39;s Barron&#39;s discusses why now is the time for investors to start shopping abroad.
"
478,TSM,2020-11-20T17:06:29Z,"Bill Gates, Baillie Gifford Backed Ultrasound Company Butterfly Network Gets SPAC Deal",A low-cost portable ultrasound company is hitting the public market with a SPAC deal announced Friday.
479,TSM,2020-11-20T16:44:03Z,"Tigress Financial Analyst Ivan Feinseth, Commenting On Semiconductor Strength, Tells Benzinga 'It's Just General Industry And Sector Demand For The Chips Stocks Because Chips Drive Everything And Are Everywhere'",
480,TSM,2020-11-19T12:47:44Z,Apple Supplier Taiwan Semiconductor Wins Phoenix City's Support For $12B Plant,"Phoenix City authorities have agreed to support Apple Inc&#39;s (NASDAQ: AAPL) chip-supplier, Taiwan Semiconductor Manufacturing Co Ltd&amp;nb"
481,TSM,2020-11-17T17:52:55Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels.
482,TSM,2020-11-16T18:11:38Z,"Yahoo Finance Trending Stocks For Monday, Nov. 16, 2020: MRNA, WMT, SPCE, BA, PFE, JD, ATHE, TSM, BNTX, TGT, NVAX, HDS, INO, IBIO, XOM, MU, PANW, HPR, TSN, CCL, CAN, GP, BBVA, MMEDF, WWR, UBER, O, RCL, RAPT",
483,TSM,2020-11-16T17:37:09Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session,"This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels.

Here&#39;s the list of some unusual options activity happening in today&#39;s session:"
484,TSM,2020-11-16T17:08:47Z,"Pete Najarian On CNBC: The Materials Space Has Been 'On Fire,' Semiconductors Also Participating In The Upside",
485,TSM,2020-11-16T15:14:27Z,Stocks That Hit 52-Week Highs On Monday," 

This morning 180 companies set new 52-week highs."
486,TSM,2020-11-16T15:02:07Z,"68 Stocks Trading Near 52-Week Highs Just After Open On Monday, Nov. 16, 2020:",
487,TSM,2020-11-13T17:49:57Z,Jon Najarian Sees Unusual Options Activity in Taiwan Semi and Pinduoduo,"On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Jon Najarian gave his unusual options activity trades.

Najarian sees unusual options activity in Taiwan Semiconductor (NYSE: TSM) $100 calls that expire on December 4."
488,TSM,2020-11-13T17:40:39Z,"Jon Najarian On CNBC: I See Unusual Options Activity In Dec. 4 Taiwan Semiconductor $100 Calls, Pinduoduo Dec. 4 $170 Calls",
489,TSM,2020-11-13T16:35:55Z,Stocks That Hit 52-Week Highs On Friday," 

During Friday&#39;s morning session, 52 companies made new 52-week highs."
490,TSM,2020-11-12T20:05:20Z,5 Top Semiconductor Stocks As Post-Election Plays,"The dust is settling down after the long-drawn U.S. presidential election, and at this juncture, BofA Securities sees a handful of semiconductor stocks as post-election plays that present attractive buying opportunities."
491,TSM,2020-11-09T17:24:29Z,Stocks That Hit 52-Week Highs On Monday," 

During Monday&#39;s morning session, 460 companies made new 52-week highs."
492,TSM,2020-10-26T23:00:19Z,"AMD Expected To Draw Strength From Intel's Weaknesses, Gaming Console Chips","Advanced Micro Devices, Inc. (NASDAQ: AMD) is on tap to release its third-quarter earnings report Tuesday after the market closes."
493,TSM,2020-10-23T16:18:38Z,"BlackRock's Rieder On CNBC: We've Scaled Back on Big Tech, But See Upside In Cloud, Semiconductors",
494,TSM,2020-10-23T15:02:32Z,"Intel Falls On Q3 Results: 8 Analysts On Gross Margin Pressure, Manufacturing Challenges",Intel Corporation (NASDAQ: INTC) shares are retreating to a one-month low following the chipmaker&#39;s  lukewarm third-quarter results.
495,TSM,2020-10-22T13:56:03Z,Analyzing Taiwan Semiconductor's Unusual Options Activity,Taiwan Semiconductor (NYSE: TSM) shares experienced unusual options activity on Thursday. The stock price moved up to $88.12 following the option alert.
496,TSM,2020-10-16T00:33:14Z,'Fast Money Halftime Report' Picks For October 15,"On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Liz Young recommended iShares National Muni Bond ETF (NYSE: MUB) as a buy."
497,TSM,2020-10-15T11:22:25Z,Taiwan Semiconductor: Q3 Earnings Insights,"Shares of Taiwan Semiconductor (NYSE:TSM) fell 0.7% in pre-market trading after the company reported Q3 results.

Quarterly Results

Earnings per share were up 45.16% over the past year to $0.90, which beat the estimate of $0.77."
498,TSM,2020-10-15T10:46:55Z,Taiwan Semiconductor Drops 1.4% Pre-Market Despite Q3 Earnings Beat,Taiwan Semiconductor Mfg. Co. Ltd. (NYSE: TSM) beat earnings expectations in the third quarter of 2020 report before market open on Thursday.
499,TSM,2020-10-15T08:07:45Z,"Earnings Scheduled For October 15, 2020","Companies Reporting Before The Bell

• Charles Schwab (NYSE:SCHW) is likely to report quarterly earnings at $0.46 per share on revenue of $2.43 billion."
500,TSM,2020-10-14T14:18:48Z,Taiwan Semiconductor Earnings Preview,"Taiwan Semiconductor (NYSE:TSM) unveils its next round of earnings this Thursday, October 15. Get prepared with Benzinga&#39;s ultimate preview for Taiwan Semiconductor&#39;s Q3 earnings."
501,TSM,2020-10-12T20:06:32Z,What You Need To Know This Week In Options,"The stubborn elevated implied volatility across the major indices finally fell a bit at the end of last week with the VIX dropping from 29 to 25. That means slightly narrower expected moves into earnings season. Earnings kicks off tomorrow morning with Citi, JP Morgan and Johnson &amp; Johnson."
502,TSM,2020-10-12T14:33:51Z,Stocks That Hit 52-Week Highs On Monday," 

This morning 239 companies reached new 52-week highs."
503,TSM,2020-10-08T22:26:17Z,Jon Najarian Sees Unusual Options Activity In Lyft And More,"On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Jon Najarian said he bought the November $30 calls in Lyft Inc (NASDAQ: LYFT) because he noticed unusually high activity in the options contract."
504,TSM,2020-10-08T14:16:49Z,Stocks That Hit 52-Week Highs On Thursday," 

During the morning session on Thursday, 186 stocks hit new 52-week highs."
505,TSM,2020-10-01T20:32:26Z,'Fast Money Halftime Report' Picks For October 1,"On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Liz Young said that the U.S. small cap stocks are poised to do well as consumer confidence recovers."
506,TSM,2020-09-26T19:48:46Z,"Barron's Picks And Pans: Peloton, Truist, Western Digital And More","
	This weekend&#39;s Barron&#39;s cover story offers roundtable picks for the health care revolution.
	Other featured articles discuss who could benefit from a conservative Supreme Court and how to find reliable dividend stocks in emerging markets.
"
507,TSM,2020-09-21T18:27:04Z,"Why Stifel Is Positive On Semiconductor Equipment Makers Lam Research, KLA","The recent pullback in the shares of semiconductor equipment makers has rendered their valuations attractive, according to a Stifel analyst. "
508,TSM,2020-09-14T13:45:20Z,3 ETFs For Nvidia's Big Arm Holdings Acquisition,"News broke Saturday that semiconductor giant Nvidia (NASDAQ: NVDA) is in talks to acquire Arm Holdings, a UK-based chip designer, from Japan&#39;s SoftBank Group for $40 billion."
509,TSM,2020-09-09T09:45:47Z,Apple to Increase 5nm Wafer Starts at Taiwan Semiconductor in Q4 2020,
510,TSM,2020-09-02T16:41:45Z,Nvidia Analysts: Ampere-Based Gaming GPUs Are 'Compelling Upgrade',"NVIDIA Corporation (NASDAQ: NVDA) unveiled new gaming GPUs Tuesday based on the Ampere architecture.

The Nvidia Analysts:  BofA Securities analyst Vivek Arya reiterated a Buy rating on Nvidia and increased the price target from $600 to $650."
511,TSM,2020-09-02T04:46:35Z,Nvidia To Launch New Line Of Graphics Cards With Samsung 8nm Process This Month,Nvidia Corporation (NASDAQ: NVDA) is out with a new line of graphics cards that it claims are two times faster than the predecessors.
512,TSM,2020-09-01T20:42:23Z,Pete Najarian Sees Unusual Options Activity In Taiwan Semiconductor And Netflix,Pete Najarian said on CNBC&#39;s &#34;Fast Money Halftime Report&#34; that traders were buying the September $83 calls in Taiwan Semiconductor Mfg. Co. Ltd. (NYSE: TSM) on Tuesday.
513,TSM,2020-08-20T13:50:51Z,Morning Market Stats in 5 Minutes,"Movers

Indices

• S&amp;P 500 ETF (NYSE:SPY) decreased 0.51% to $335.41.

• Nasdaq ETF (NASDAQ:QQQ) decreased 0.30% to $275.26.

• Dow Jones Industrial Average ETF (NYSE:DIA) fell 0.48% to $276.06."
514,TSM,2020-08-18T10:20:15Z,Tesla Working on HW 4.0 Self-driving Chip with Taiwan Semiconductor for Mass Production in Q4 2021,
515,TSM,2020-08-17T15:31:56Z,Unusual Options Activity Insight: Taiwan Semiconductor,"On Monday, shares of Taiwan Semiconductor (NYSE: TSM) saw unusual options activity. After the option alert, the stock price moved up to $80.39."
516,TSM,2020-08-12T13:53:15Z,Morning Market Stats in 5 Minutes,"Movers

Indices

• S&amp;P 500 ETF (NYSE:SPY) rose 0.81% to $335.53.

• Nasdaq ETF (NASDAQ:QQQ) rose 0.88% to $267.52.

• Dow Jones Industrial Average ETF (NYSE:DIA) increased 0.99% to $279.85."
517,TSM,2020-08-11T00:43:04Z,'Halftime Report' Traders Share Their Thoughts On NVIDIA And Taiwan Semi,Tiffany McGhee spoke on CNBC&#39;s &#34;Fast Money Halftime Report&#34; about NVIDIA Corporation (NASDAQ: NVDA).
518,TSM,2020-08-10T17:55:19Z,How AMD Can Hit This Analyst's Bull-Case Price Target Of $135,"Advanced Micro Devices, Inc. (NASDAQ: AMD) has been a high-flying stock in recent years, and there is more upside ahead, according to an analyst at Jefferies."
519,TSM,2020-08-05T15:48:45Z,Stocks That Hit 52-Week Highs On Wednesday,Wednesday&#39;s morning session saw 274 companies set new 52-week highs.
520,TSM,2020-07-30T14:51:02Z,Semiconductor Short Sellers Take $800M Hit From AMD Earnings Beat,"Advanced Micro Devices, Inc. (NASDAQ: AMD) shares jumped 12.8% following the company’s second-quarter earnings beat this week."
521,TSM,2020-07-29T17:09:47Z,"AMD Analysts Bet On Continuing Momentum Amid Tailwinds, Execution, Intel Missteps","Advanced Micro Devices, Inc. (NASDAQ: AMD) shares are trading in record territory after the chipmaker reported stellar quarterly results."
522,TSM,2020-07-29T12:00:17Z,3 ETFs Enjoying The Benefits of Taiwan Semiconductor Exposure,"It fell 7.6% on Tuesday, but the rally by shares of Taiwan Semiconductor (NYSE: TSM) has been nothing short of breathtaking."
523,TSM,2020-07-28T17:57:37Z,Taiwan Semiconductor Manufacturing Company Shares Move Sharply Lower After Report Intel's Ponte Vecchino Xe HPC GPU Will Not Be Manufactured On Co.'s 6nm Process,
524,TSM,2020-07-28T17:55:50Z,'Exclusive: Intel's Ponte Vecchio Xe HPC GPU Will Not Be Manufactured On TSMC's 6nm Process' -WCCF Tech Report,
525,TSM,2020-07-28T17:13:55Z,Analyzing Taiwan Semiconductor's Unusual Options Activity,Taiwan Semiconductor (NYSE: TSM) shares experienced unusual options activity on Tuesday. The stock price moved down to $76.65 following the option alert.
526,TSM,2020-07-28T13:47:23Z,Morning Market Stats in 5 Minutes,"Movers

Indices

• S&amp;P 500 ETF (NYSE:SPY) fell 0.26% to $322.42.

• Nasdaq ETF (NASDAQ:QQQ) remained unchanged at at $260.12.

• Dow Jones Industrial Average ETF (NYSE:DIA) fell 0.41% to $264.89."
527,TSM,2020-07-28T09:07:14Z,81 Biggest Movers From Yesterday,"Gainers


	Wilhelmina International, Inc.  (NASDAQ: WHLM) shares climbed 112.5% to close at $7.80 on Monday after gaining around 6% on Friday.
"
528,TSM,2020-07-28T06:56:38Z,Intel Shakeup Sees Chief Engineer Depart After Next-Gen Chips Delayed,"Intel Corporation (NASDAQ: INTC) Chief Engineering Officer Murthy Renduchintala is leaving the company, in what is a major shakeup of the chipmaker&#39;s technology team."
529,TSM,2020-07-27T20:42:20Z,'Halftime Report' Traders Discuss Taiwan Semiconductor And Qualcomm,"On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Jenny Harrington said that Taiwan Semiconductor Mfg. Co. Ltd. (NYSE: TSM) is her long-term holding, but she decided to take some profits."
530,TSM,2020-07-27T16:22:54Z,64 Stocks Moving In Monday's Mid-Day Session,"Gainers


	Wilhelmina International, Inc.  (NASDAQ: WHLM) shares jumped 218% to $11.67 after gaining around 6% on Friday.
"
531,TSM,2020-07-27T15:01:24Z,"What Mark Cuban Says Could Be The Greatest Threat To America's Tech, Military Future","Intel Corporation (NASDAQ: INTC) is still struggling to produce its next-generation chips containing 7-nanometer transistors, and Intel investors are likely losing patience with the company."
532,TSM,2020-07-27T14:21:37Z,Stocks That Hit 52-Week Highs On Monday,Monday morning saw 108 companies set new 52-week highs.
533,TSM,2020-07-27T13:48:37Z,Morning Market Stats in 5 Minutes,"Movers

Indices

• S&amp;P 500 ETF (NYSE:SPY) increased 0.22% to $321.62.

• Nasdaq ETF (NASDAQ:QQQ) rose 0.66% to $257.24.

• Dow Jones Industrial Average ETF (NYSE:DIA) decreased 0.11% to $264.54."
534,TSM,2020-07-27T11:04:23Z,31 Stocks Moving in Monday's Pre-Market Session,"Gainers


	Wilhelmina International, Inc.  (NASDAQ: WHLM) shares rose 184% to $10.41 in pre-market trading after gaining around 6% on Friday.
"
535,TSM,2020-07-27T09:41:07Z,TSMC EUV Nodes Said to Attract Orders from Intel,
536,TSM,2020-07-27T09:03:05Z,68 Biggest Movers From Friday,"Gainers


	Ascena Retail Group, Inc. (NASDAQ: ASNA) shares surged 119.8% to close at $1.29 on Friday. Ascena Retail shares dipped 26% on Thursday after the company filed voluntary Chapter 11 petitions.
"
537,TSM,2020-07-27T07:54:05Z,"Gold Hits Record High As US-China Relations Deteriorate Further, Bitcoin Crosses $10,000 Mark","As China and the United States forced each other’s consulates to close in key cities, investors flocked to safe-havens, driving gold prices to a record high, while market sentiment remained mixed in Asia on Monday."
538,TSM,2020-07-27T00:37:47Z,Apple Sets Up R&D Area for Display Tech at TSM Plant,
539,TSM,2020-07-24T19:25:46Z,"Benzinga's Top Upgrades, Downgrades For July 24, 2020","




Upgrades


"
540,TSM,2020-07-24T16:42:49Z,"Intel Analysts See End Of 'Computing Dominance' Amid 7nm Node Delay, Competitive Threat","Intel Corporation (NASDAQ: INTC) reported forecast-beating second-quarter results but painted a mixed picture for the current quarter, sending the chipmaker&#39;s shares sharply lower Friday."
541,TSM,2020-07-24T16:14:03Z,51 Stocks Moving In Friday's Mid-Day Session,"Gainers


"
542,TSM,2020-07-24T15:42:43Z,Macquarie Upgrades Taiwan Semiconductor to Outperform,
543,TSM,2020-07-24T14:32:21Z,Stocks That Hit 52-Week Highs On Friday,"During Friday&#39;s morning session, 28 stocks hit new 52-week highs."
