,ticker,timestamp,headline,summary
506,ADBE,2020-01-10T13:13:17Z,"Jefferies Maintains Buy on Adobe, Raises Price Target to $390",
507,ADBE,2020-01-09T20:15:55Z,Stocks That Hit 52-Week Highs On Thursday,
508,ADBE,2019-12-27T16:27:53Z,Stocks That Hit 52-Week Highs On Friday,
509,ADBE,2019-12-21T16:13:57Z,10 Software Top Picks For 2020: Do You Own Them?,
510,ADBE,2019-12-20T16:59:00Z,Stocks That Hit 52-Week Highs On Friday,
511,ADBE,2019-12-18T15:43:57Z,Stocks That Hit 52-Week Highs On Wednesday,
512,ADBE,2019-12-16T15:16:26Z,Stocks That Hit 52-Week Highs On Tuesday,
513,ADBE,2019-12-16T10:49:51Z,58 Biggest Movers From Friday,
514,ADBE,2019-12-13T19:31:22Z,The Street Reviews Adobe's 2019: 'Record Year',
515,ADBE,2019-12-13T17:59:57Z,Mid-Day Market Update: Crude Oil Rises Over 1%; Sarepta Therapeutics Shares Spike Higher,
516,ADBE,2019-12-13T17:41:06Z,36 Stocks Moving In Friday's Mid-Day Session,
517,ADBE,2019-12-13T16:36:27Z,"UPDATE: Nomura Maintains Buy On Adobe, Raises Target To $318 Notes 'After underwhelming bookings momentum around both Marketo (mid-market) and Analytics Cloud subscriptions in 3Q, things seem to have gained some positive traction in the quarter'",
518,ADBE,2019-12-13T16:20:01Z,"UPDATE: Wells Fargo Maintains Outperform On Adobe, Raises Target To $315 As Firm Believes Believes The Stock's Current Valuation Reflects Co's 'successful transition to subscription and ability to increase its total addressable market'",
519,ADBE,2019-12-13T16:19:27Z,Stocks That Hit 52-Week Highs On Friday,
520,ADBE,2019-12-13T16:11:56Z,Mid-Morning Market Update: Markets Mixed; Adobe Earnings Beat Estimates,
521,ADBE,2019-12-13T16:01:18Z,"UPDATE: Credit Suisse Maintains Outperform On Adobe, Raises Target To $350 Notes 'While some may harp on the F1Q20 guide, we believe the outperformance in F4Q19 and reiteration of FY20 net new ARR likely signals upside to Digital Media'",
522,ADBE,2019-12-13T15:23:02Z,"Canaccord Genuity Maintains Buy on Adobe, Raises Price Target to $350",
523,ADBE,2019-12-13T14:25:10Z,"Stifel Nicolaus Maintains Buy on Adobe, Raises Price Target to $350",
524,ADBE,2019-12-13T14:14:19Z,"Nomura Maintains Buy on Adobe, Raises Price Target to $318",
525,ADBE,2019-12-13T14:14:00Z,Adobe Did Good – And Stock Is Headed To A Record High,
526,ADBE,2019-12-13T13:46:01Z,10 Biggest Price Target Changes For Friday,
527,ADBE,2019-12-13T13:22:52Z,"Stifel Maintains Buy on Adobe, Raises Price Target to $350",
528,ADBE,2019-12-13T13:19:42Z,"Wedbush Maintains Neutral on Adobe, Raises Price Target to $315",
529,ADBE,2019-12-13T13:18:34Z,"PiperJaffray Maintains Overweight on Adobe, Raises Price Target to $360",
530,ADBE,2019-12-13T12:56:27Z,"Barclays Maintains Overweight on Adobe, Raises Price Target to $350",
531,ADBE,2019-12-13T12:35:02Z,"Wells Fargo Reiterates Equal-Weight on Adobe, Raises Price Target to $315",
532,ADBE,2019-12-13T12:20:05Z,"Credit Suisse Reiterates Outperform on Adobe, Raises Price Target to $350",
533,ADBE,2019-12-13T11:48:20Z,20 Stocks Moving in Friday's Pre-Market Session,
534,ADBE,2019-12-13T11:39:36Z,A Peek Into The Markets: US Stock Futures Climb Ahead Of Economic Reports,
535,ADBE,2019-12-13T09:17:48Z,"5 Stocks To Watch For December 13, 2019",
536,ADBE,2019-12-12T21:06:17Z,"Adobe Sees FY20 Sales ~$13.15B vs $13.16B Estimate, Adj. EPS ~$9.75 vs $9.76 Est.",
537,ADBE,2019-12-12T21:05:56Z,"Adobe Q4 EPS $2.29 Beats $2.26 Estimate, Sales $2.99B Beat $2.97B Estimate",
538,ADBE,2019-12-12T21:05:52Z,"Adobe Sees Q1 Sales ~$3.04B vs $3.09B Estimate, Adj. EPS ~$2.23 vs $2.23 Est.",
539,ADBE,2019-12-12T12:31:24Z,Adobe's Q4 Earnings Preview,
540,ADBE,2019-12-12T10:53:40Z,"8 Stocks To Watch For December 12, 2019",
541,ADBE,2019-12-12T10:40:13Z,"Earnings Scheduled For December 12, 2019",
542,ADBE,2019-12-11T13:59:45Z,"BMO Capital Maintains Outperform on Adobe, Raises Price Target to $350",
543,ADBE,2019-12-09T16:28:10Z,UPDATE: Morgan Stanley On Adobe Notes 'Improving (and consistent) execution in Digital Experience could remove this weight from the ADBE multiple and push shares towards our $410 PT',
544,ADBE,2019-12-09T16:28:07Z,"UPDATE: Morgan Stanley Maintains Overweight On Adobe, Raises Target To $410 Notes 'Durable EPS growth in the Digital Media segment appears undervalued versus comps within a broader Adobe, given investor fears on Digital Experience'",
545,ADBE,2019-12-09T13:53:00Z,10 Biggest Price Target Changes For Monday,
546,ADBE,2019-12-09T13:22:48Z,10 Technology Stocks Moving In Monday's Pre-Market Session,
547,ADBE,2019-12-09T12:53:05Z,"Morgan Stanley Maintains Overweight on Adobe, Raises Price Target to $410",
548,ADBE,2019-12-06T21:51:26Z,"'Fast Money Halftime Report' Traders Weigh In On Adobe, Shake Shack And More",
549,ADBE,2019-12-02T06:30:56Z,"Black Friday Sees Record Sales, Still Less Than 11% Of China's Singles Day",
550,ADBE,2019-11-19T18:45:02Z,Adobe Option Alert: Jan 17 $300 Calls Sweep (14) above Ask!: 786 @ $11.979 vs 4950 OI; Earnings 12/12 After Close Ref=$299.53,
551,ADBE,2019-11-13T11:52:59Z,Piper Jaffray Assumes Adobe at Overweight,
552,ADBE,2019-11-05T16:59:36Z,Photoshop Goes Mobile: Top Announcements From The Adobe MAX Show,
553,ADBE,2019-11-05T16:14:56Z,"Morgan Stanley On Adobe Also Notes 'The result looks to be durable 20%+ EPS growth for ADBE, which is still not reflected in shares at 28X our CY20 EPS estimates'",
554,ADBE,2019-11-05T16:14:53Z,"Morgan Stanley Maintains Overweight, $340 Target On Adobe As Firm Notes 'A rapid pace of new innovation, strong secular demand trends and a disciplined investment model were on display at the Adobe Max user conference and Analyst Day'",
555,ADBE,2019-11-05T14:01:48Z,"UPDATE: Wells Fargo Maintains Market Perform On Adobe, Raises Target To $285 As Firm Believes Co's Valuation Reflects Co's Successful Transition To Subscription, 'along with much of the Experience Cloud opportunity ahead'",
556,ADBE,2019-11-05T13:08:28Z,"Wells Fargo Maintains Market Perform on Adobe, Raises Price Target to $285",
557,ADBE,2019-11-05T12:59:38Z,10 Biggest Price Target Changes For Tuesday,
558,ADBE,2019-11-05T12:55:29Z,"Barclays Maintains Overweight on Adobe, Raises Price Target to $330",
559,ADBE,2019-11-05T12:43:26Z,"JP Morgan Maintains Neutral on Adobe, Raises Price Target to $322",
560,ADBE,2019-11-05T12:36:21Z,10 Technology Stocks Moving In Tuesday's Pre-Market Session,
561,ADBE,2019-11-05T12:36:07Z,"Citigroup Maintains Neutral on Adobe, Raises Price Target to $321",
562,ADBE,2019-11-05T12:23:05Z,24 Stocks Moving in Tuesday's Pre-Market Session,
563,ADBE,2019-11-04T23:11:37Z,8 Stocks Moving In Monday's After-Hours Session,
564,ADBE,2019-11-04T21:25:46Z,"Adobe Sees Prelim. FY20 Adj. EPS ~$9.75 vs $9.70 Estimate, Sales ?~$13.15B vs $13.14B Est.",
565,ADBE,2019-11-04T21:25:24Z,"Adobe Raises Q4 Digital Media Net New Annualized Recurring Sales Guidance From $450M To $475M, Affirms Sales Guidance For $2.97B vs $2.97B Estimate, Adj. EPS $2.25 vs $2.26 Est.",
566,ADBE,2019-10-28T22:15:13Z,"Adobe, GM And More 'Fast Money Halftime Report' Picks From October 28",
567,ADBE,2019-10-28T12:40:43Z,"Barclays Maintains Overweight on Adobe, Lowers Price Target to $325",
568,ADBE,2019-10-25T09:14:35Z,"'Fast Money Halftime Report' Give Their View On Bristol-Myers, Adobe And More",
569,ADBE,2019-10-21T20:30:31Z,"Adobe, Microsoft And More 'Fast Money Halftime Report' Picks From October 21",
570,ADBE,2019-10-21T13:00:25Z,"BMO Capital Maintains Outperform on Adobe, Lowers Price Target to $300",
571,ADBE,2019-10-17T18:38:27Z,"Morgan Stanley Sifts Through Software Sector, Flags 'Picks,' 'Holds'",
572,ADBE,2019-10-16T21:24:25Z,"PreMarket Prep Recap: Stormy Outlook For Cloud Stocks, Opioid Makers Rally On Settlement Talks",
573,ADBE,2019-10-16T18:57:19Z,"Benzinga's Top Upgrades, Downgrades For October 16, 2019",
574,ADBE,2019-10-16T16:35:04Z,44 Stocks Moving In Wednesday's Mid-Day Session,
575,ADBE,2019-10-16T14:57:27Z,Citi Steps To Sidelines On Adobe,
576,ADBE,2019-10-16T11:48:32Z,9 Technology Stocks Moving In Wednesday's Pre-Market Session,
577,ADBE,2019-10-16T11:40:24Z,23 Stocks Moving in Wednesday's Pre-Market Session,
578,ADBE,2019-10-16T10:41:02Z,Citigroup Downgrades Adobe to Neutral,
579,ADBE,2019-10-15T15:07:55Z,"Cleveland Research Initiates Coverage On Adobe with Neutral Rating, Announces $283 Price Target",
580,ADBE,2019-10-08T16:10:12Z,"Jefferies Says Software Still Strong, But Focus on Apps, Large Caps; Microsoft Gets Upgrade",
581,ADBE,2019-10-03T16:07:18Z,Box And Adobe Announce Cloud Collaboration,
582,ADBE,2019-10-02T15:15:31Z,New Microsoft OS For Dual Displays Includes Microsoft Office,
583,ADBE,2019-10-02T14:55:55Z,Microsoft Event Shows Demonstration Of Adobe Fresco; Adobe Shares Appear Unaffected,
584,ADBE,2019-09-26T21:55:17Z,'Fast Money Halftime Report' Picks For September 26,
585,ADBE,2019-09-18T19:58:49Z,"PreMarket Prep Recap: A Trio Of Earnings Debacles, Facebook Pulls A Fast One On Roku",
586,ADBE,2019-09-18T16:23:02Z,"A Look At Benzinga Pro's Most-Searched Tickers For September 18, 2019",
587,ADBE,2019-09-18T15:41:26Z,Analysts Still Bullish On Adobe Despite Bookings Miss,
588,ADBE,2019-09-18T14:06:38Z,"UPDATE: BMO Maintains Outperform On Adobe, Lowers Tgt to $310 As Firm Thinks Co's 'report was disappointing due to management lowering Digital Experience FY19 guidance and guiding total 4Q revenues below consensus, even though billings growth was solid'",
589,ADBE,2019-09-18T13:55:29Z,"UPDATE: Nomura On Adobe Also Notes 'Both Document cloud and Experience cloud F3Q revenues also appear to be ahead of expectations at $307mn and $821mn, respectively, although the Experience cloud guide at ~23% may be a bit light'",
590,ADBE,2019-09-18T13:55:24Z,"UPDATE: Nomura Maintains Buy On Adobe, Lowers Target To $310 As Firm Notes 'F3Q earnings were a beat of both our estimates and the Street's, despite continued noisiness around increased competition and potential backlash from price increases'",
591,ADBE,2019-09-18T13:21:59Z,"Benzinga Pro's Top 10 Most-Searched Tickers For Morning of Wednesday, September 18, 2019",
592,ADBE,2019-09-18T12:21:07Z,10 Biggest Price Target Changes For Wednesday,
593,ADBE,2019-09-18T12:12:22Z,6 Technology Stocks Moving In Wednesday's Pre-Market Session,
594,ADBE,2019-09-18T11:52:01Z,30 Stocks Moving in Wednesday's Pre-Market Session,
595,ADBE,2019-09-18T11:50:58Z,"RBC Capital Maintains Outperform on Adobe, Lowers Price Target to $315",
596,ADBE,2019-09-18T11:24:10Z,"JP Morgan Maintains Neutral on Adobe, Lowers Price Target to $318",
597,ADBE,2019-09-18T11:19:06Z,"BMO Capital Maintains Outperform on Adobe, Lowers Price Target to $310",
598,ADBE,2019-09-18T11:11:02Z,"Citi Maintains Buy on Adobe, Lowers Price Target to $322",
599,ADBE,2019-09-18T11:01:59Z,A Peek Into The Markets: US Stock Futures Edge Lower; All Eyes On Fed Decision,
600,ADBE,2019-09-18T10:48:00Z,"Nomura Maintains Buy on Adobe, Lowers Price Target to $310",
601,ADBE,2019-09-18T08:28:17Z,"5 Stocks To Watch For September 18, 2019",
602,ADBE,2019-09-17T20:35:00Z,7 Stocks Moving In Tuesday's After-Hours Session,
603,ADBE,2019-09-17T20:18:35Z,Adobe Falls On Lower Q4 Guidance,
604,ADBE,2019-09-17T20:12:20Z,Afternoon Market Update: What To Watch For Ahead Of The Closing Bell,
605,ADBE,2019-09-17T20:12:08Z,"Adobe Sees Q4 Adj. EPS ~$2.25 vs $2.30 Estimate, Sales ~$2.97B vs $3.03B Est.",
606,ADBE,2019-09-17T20:10:10Z,"Adobe Q3 EPS $2.05 Beats $1.97 Estimate, Sales $2.83B Beat $2.82B Estimate",
607,ADBE,2019-09-17T11:19:25Z,A Preview Of Adobe's Q3 Earnings,
608,ADBE,2019-09-17T08:41:26Z,"7 Stocks To Watch For September 17, 2019",
609,ADBE,2019-09-17T07:23:23Z,"Earnings Scheduled For September 17, 2019",
610,ADBE,2019-08-28T14:56:00Z,"Canaccord Genuity Analyst Richard Davis Comments On Adobe's Weakness In Relation To Potential Sympathy Move On Autodesk's Weak Q3 Forecast, Tell Benzinga 'No, 2 different companies, wildly different segments, products, etc.'",
611,ADBE,2019-08-15T17:40:10Z,"Q2 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios",
612,ADBE,2019-08-14T20:17:19Z,"Soros 13F Just Out; Shows New Stake In Allergan, Liquidated Stake In Adobe",
613,ADBE,2019-07-29T18:11:32Z,Adobe Option Alert: Jan 17 $290 Puts at the Ask: 10000 @ $14.85 vs 1083 OI; Earnings 9/17 After Close Ref=$307.15,
614,ADBE,2019-06-21T20:17:05Z,Wix CEO: 'Pretty Good Chance' Of Growing To $10B In Annual Collections,
615,ADBE,2019-06-20T16:35:42Z,"A Look At Benzinga Pro's Most-Searched Tickers For June 20, 2019",
616,ADBE,2019-06-20T16:04:19Z,Stephens Turns Bullish On Adobe: 3 Reasons Why,
617,ADBE,2019-06-20T13:41:59Z,10 Biggest Price Target Changes For Thursday,
618,ADBE,2019-06-20T13:10:44Z,"Benzinga's Top Upgrades, Downgrades For June 20, 2019",
619,ADBE,2019-06-20T11:39:43Z,"Stephens & Co. Upgrades Adobe to Overweight, Raises Price Target to $327",
620,ADBE,2019-06-20T08:55:05Z,55 Biggest Movers From Yesterday,
621,ADBE,2019-06-19T16:23:52Z,40 Stocks Moving In Wednesday's Mid-Day Session,
622,ADBE,2019-06-19T13:48:10Z,10 Biggest Price Target Changes For Wednesday,
623,ADBE,2019-06-19T13:35:32Z,"Canaccord Genuity Maintains Buy on Adobe, Raises Price Target to $320",
624,ADBE,2019-06-19T12:38:04Z,"Bank of America Maintains Buy on Adobe, Raises Price Target to $323",
625,ADBE,2019-06-19T12:19:18Z,"Wells Fargo Maintains Market Perform on Adobe, Raises Price Target to $275",
626,ADBE,2019-06-19T12:17:36Z,36 Stocks Moving In Wednesday's Pre-Market Session,
627,ADBE,2019-06-19T12:01:35Z,"Barclays Maintains Overweight on Adobe, Raises Price Target to $330",
628,ADBE,2019-06-19T11:36:32Z,A Peek Into The Markets: US Stock Futures Flat; All Eyes On Fed Decision,
629,ADBE,2019-06-19T11:32:26Z,"RBC Capital Maintains Outperform on Adobe, Raises Price Target to $295",
630,ADBE,2019-06-19T11:20:13Z,"Wedbush Maintains Neutral on Adobe, Raises Price Target to $290",
631,ADBE,2019-06-19T08:28:51Z,"8 Stocks To Watch For June 19, 2019",
632,ADBE,2019-06-18T20:18:57Z,Adobe Shares Trade Higher After Record Q2 Sales,
633,ADBE,2019-06-18T20:06:34Z,"Adobe Sees Q3 Adj. EPS ~$1.95 vs $2.05 Est., Sales ~$2.80B vs $2.83B Est.",
634,ADBE,2019-06-18T20:05:41Z,"Adobe Q2 Adj. EPS $1.83 Beats $1.78 Estimate, Sales $2.74B Beat $2.7B Estimate",
635,ADBE,2019-06-18T19:19:23Z,"Adobe To Report Q2 Earnings After The Closing Bell, Co. Historically Issues Its Report Between 4:05 And 4:10 p.m. ET; Watch For Sympathy Movement In Co.'s Peer Companies In The Software Space Following Earnings",
636,ADBE,2019-06-18T13:40:52Z,"Tuesday's Market Minute: What To Watch For Today, 6/18",
637,ADBE,2019-06-18T11:26:18Z,Adobe Systems Q2 Earnings Preview,
638,ADBE,2019-06-18T08:45:20Z,"7 Stocks To Watch For June 18, 2019",
639,ADBE,2019-06-18T08:08:41Z,"Earnings Scheduled For June 18, 2019",
640,ADBE,2019-06-14T14:22:40Z,"Morgan Stanley Previews Adobe's Q2 Report, Says 'Solid Beat-And-Raise' Should Revive Stock",
641,ADBE,2019-06-05T11:26:34Z,"Jim Cramer Shares His Thoughts On AMD, CME Group, Microsoft And More",
642,ADBE,2019-05-17T13:21:30Z,"Q1 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios",
643,ADBE,2019-05-15T20:18:30Z,"13F From Soros Shows New Stake In Adobe, Lyft, Liquidated Positions In Amazon, Alphabet, Kraft Heinz",
644,ADBE,2019-05-15T18:32:50Z,"13F From Tiger Global Shows New Take In Twilio, Liquidated Stake In Autodesk, Cut Stake In Adobe, Raised Stake In Facebook",
645,ADBE,2019-05-15T15:22:40Z,"13F From Leon Cooperman Shows New Stakes In Adobe, Arbor Realty Trust, Aspen Group, Delta, Ellington Financial, Nabors, MVC Capital, Ocwen",
646,ADBE,2019-05-15T13:37:14Z,"13F For JANA Shows Liquidated Stakes In Apple, Adobe, Anthem, Autodesk, Boston Scientific, Mastercard, Microsoft, Teva, Tiffany",
647,ADBE,2019-05-14T13:08:57Z,Adobe Highlights Magento Commerce Branded Stores To Collaborate With Amazon Sellers,
648,ADBE,2019-04-29T14:58:15Z,"Morgan Stanley Turns Bullish On Adobe, Highlights 'Durable' 20% EPS Growth",
649,ADBE,2019-04-29T14:44:12Z,"UPDATE: Morgan Stanley Upgrades Adobe As Firm Believes Co. 'should sustain a 20%+ EPS CAGR over the next three years, even if Digital Media growth begins to wane, given improving segment profitability and ramping Digital Experience growth'",
650,ADBE,2019-04-29T13:41:46Z,"Benzinga's Top Upgrades, Downgrades For April 29, 2019",
651,ADBE,2019-04-29T12:12:21Z,"Morgan Stanley Upgrades Adobe Inc. - Common Stock to Overweight, Raises Price Target to $340",
652,ADBE,2019-04-12T19:35:23Z,5 Stock Picks From Top-Rated TipRanks Analyst Richard Davis,
653,ADBE,2019-04-01T15:08:25Z,KeyBanc Lifts Roku Price Target Amid Ongoing Momentum,
654,ADBE,2019-03-29T13:32:29Z,Guggenheim: Adobe Summit Focused On Extracting Value From Data,
655,ADBE,2019-03-27T16:18:16Z,Oppenheimer: Adobe Upbeat About Digital Experience Business Momentum,
656,ADBE,2019-03-26T13:09:30Z,"Adobe, In Conjunction With Kick Off Of Adobe Summit 2019 Tues., Issues 6 Press Releases Highlighting Partnerships With Microsoft, LinkedIn, ServiceNow, Roku, Marketo, Best Buy, Home Depot",
657,ADBE,2019-03-18T09:22:04Z,75 Biggest Movers From Friday,
658,ADBE,2019-03-15T18:41:48Z,Mid-Afternoon Market Update: Catasys Rises After Strong Q4 Results; Ra Medical Systems Shares Plummet,
659,ADBE,2019-03-15T16:45:26Z,51 Stocks Moving In Friday's Mid-Day Session,
660,ADBE,2019-03-15T16:10:58Z,Mid-Day Market Update: Dow Rises Over 200 Points; Global Eagle Entertainment Shares Fall Following Downbeat Q4 Results,
661,ADBE,2019-03-15T15:33:25Z,"Adobe Shares Drops On Poor Guidance, But Sell-Side Analysts Less Worried",
662,ADBE,2019-03-15T14:53:20Z,"Benzinga Pro's Top 10 Most-Searched Tickers For Morning Of Fri., Mar. 15, 2019",
663,ADBE,2019-03-15T14:29:23Z,Strength Appears To Continue As China Offers Stimulus Plan,
664,ADBE,2019-03-15T14:27:09Z,Mid-Morning Market Update: Markets Mostly Higher; Adobe Issues Weak Q2 Outlook,
665,ADBE,2019-03-15T14:14:14Z,8 Biggest Price Target Changes For Friday,
666,ADBE,2019-03-15T13:19:42Z,"Benzinga's Top Upgrades, Downgrades For March 15, 2019",
667,ADBE,2019-03-15T12:49:54Z,"Canaccord Genuity Maintains Buy on Adobe, Raises Price Target to $300",
668,ADBE,2019-03-15T12:25:33Z,32 Stocks Moving In Friday's Pre-Market Session,
669,ADBE,2019-03-15T11:46:39Z,A Peek Into The Markets: US Stock Futures Signal Higher Start On Wall Street,
670,ADBE,2019-03-15T10:26:10Z,KeyBanc Downgrades Adobe to Sector Weight,
671,ADBE,2019-03-15T08:36:23Z,"8 Stocks To Watch For March 15, 2019",
672,ADBE,2019-03-14T21:21:11Z,S&P Dow Jones Indices Announces 'Fox Set to Join S&P 500; Adobe to Join S&P 100',
673,ADBE,2019-03-14T20:51:18Z,"Photoshop Finish: Adobe Reports Q1 Earnings, Revenue Beat",
674,ADBE,2019-03-14T20:09:28Z,Adobe Sees Q2 Adj. EPS ~$1.77 vs $1.88 Estimate; FY19 Adj. EPS ~$7.80 vs $7.77 Est.,
675,ADBE,2019-03-14T20:08:25Z,"Adobe Systems Q1 EPS $1.71 Beats $1.61 Estimate, Sales $2.6B Beat $2.55B Estimate",
676,ADBE,2019-03-14T19:48:59Z,Adobe To Report Q1 Results After The Closing Bell; Co. Historically Issues Its Report Between 4:05 And 4:10 p.m. ET,
677,ADBE,2019-03-14T11:20:45Z,"A Peek Into The Markets: US Stock Futures Edge Lower Ahead Of Earnings, Economic Data",
678,ADBE,2019-03-14T09:00:31Z,"11 Stocks To Watch For March 14, 2019",
679,ADBE,2019-03-14T08:14:16Z,"Earnings Scheduled For March 14, 2019",
680,ADBE,2019-03-13T13:03:16Z,Yext Reports New Collaboration With Adobe,
681,ADBE,2019-02-22T11:40:15Z,DZ Bank Downgrades Adobe to Hold,
682,ADBE,2019-02-15T14:16:16Z,"Benzinga's Top Upgrades, Downgrades For February 15, 2019",
683,ADBE,2019-02-15T12:41:20Z,Cowen & Co. Downgrades Adobe to Market Perform,
684,ADBE,2019-02-14T18:27:06Z,Cooperman's Omega 13F Shows Liquidated 109K Share Stake In Adobe,
685,ADBE,2019-02-14T18:16:24Z,"Tiger Global 13F Shows Raised Stakes In Adobe, JD.com",
686,ADBE,2019-01-28T10:24:59Z,"8 Stocks To Watch For January 28, 2019",
687,ADBE,2019-01-25T21:17:47Z,BZ NOTE: Adobe Has Not Paid Cash Dividend Since 2005,
688,ADBE,2019-01-25T21:15:03Z,Adobe Says Does Not Anticipate Paying Any Cash Dividends In The Foreseeable Future,
689,ADBE,2019-01-25T21:14:23Z,Adobe Filing Shows Registration For Mixed Securities Offering,
690,ADBE,2019-01-23T13:55:58Z,Adobe Acquires Allegorithmic; Terms Not Disclosed,
691,ADBE,2019-01-17T15:35:50Z,"Hearing M Science Initiated Positive Coverage On Adobe, Citing Revenue Strength; Unconfirmed",
692,ADBE,2019-01-17T14:23:18Z,"Benzinga's Top Upgrades, Downgrades For January 17, 2019",
693,ADBE,2019-01-17T12:44:05Z,"Stephens & Co. Initiates Coverage On Adobe with Equal-Weight Rating, Announces $278 Price Target",
694,ADBE,2019-01-09T14:26:13Z,"Benzinga's Top Upgrades, Downgrades For January 9, 2019",
695,ADBE,2019-01-09T13:19:06Z,"Atlantic Equities Initiates Coverage On Adobe with Neutral Rating, Announces $250 Price Target",
696,ADBE,2019-01-07T18:36:13Z,"Pivotal Forecasts Good Year For Online Ads, Upgrades Adobe, Alphabet, Salesforce",
697,ADBE,2019-01-07T13:59:06Z,"Benzinga's Top Upgrades, Downgrades For January 7, 2019",
698,ADBE,2019-01-07T11:39:13Z,A Peek Into The Markets: US Stock Futures Down Ahead Of Economic Data,
699,ADBE,2019-01-07T11:22:58Z,"Pivotal Research Upgrades Adobe to Buy, Raises Price Target to $262",
700,ADBE,2018-12-28T14:34:51Z,"Benzinga's Top Upgrades, Downgrades For December 28, 2018",
701,ADBE,2018-12-28T11:54:14Z,A Peek Into The Markets: US Stock Futures Climb Ahead Of Economic Reports,
702,ADBE,2018-12-28T11:08:55Z,DZ Bank Upgrades Adobe to Buy,
703,ADBE,2018-12-17T14:21:15Z,"Argus On Adobe:  Believes Co. 'has positioned itself at the center of the exploding market for digital video content and advertising creation and management'; Notes That Management Typically Underpromises And Overdelivers; Maintains Buy, $320 Target",
704,ADBE,2018-12-14T17:00:33Z,Taking A Trade Break: Weak Overseas Data Center Stage Despite Solid Retail Sales,
705,ADBE,2018-12-14T16:07:28Z,"Benzinga Pro's Top 10 Most-Searched Tickers For Morning Of Fri., Dec. 14, 2018",
706,ADBE,2018-12-14T15:36:47Z,Adobe's Q4 Earnings Report: The Street Reacts,
707,ADBE,2018-12-14T14:25:26Z,"BMO Capital Maintains Outperform on Adobe, Raises Price Target to $300",
708,ADBE,2018-12-14T14:04:49Z,"KeyBanc Maintains Overweight on Adobe, Lowers Price Target to $282",
709,ADBE,2018-12-14T13:17:55Z,Morgan Stanley On Adobe Systems: Sees Buying Opportunity On 'any material pullbacks'; Believes Q4 Outperformance Increased FY19 Guidance For Annual Recurring Revenue Additions Should Outweigh Near-term M&A Dilution Concerns,
710,ADBE,2018-12-13T21:54:38Z,5 Stocks Moving In Thursday's After-Hours Session,
711,ADBE,2018-12-13T21:43:08Z,"Adobe Q4 Adj. EPS Including Marketo $1.83, Adj. Sales Including Marketo $2.46B",
712,ADBE,2018-12-13T21:09:37Z,"Adobe Sees FY19 Adj. EPS $7.75 vs $7.98 Estimate, Sales $11.15B vs $10.8B Estimate",
713,ADBE,2018-12-13T21:08:22Z,"Adobe Sees Q1 Adj. EPS $1.60 vs $1.88 Estimate, Sales $2.54B vs $2.52B Est.",
714,ADBE,2018-12-13T21:07:05Z,"Adobe Systems Incorporated Q4 EPS $1.87 Misses $1.88 Estimate, Sales $2.465B Beat $2.43B Estimate",
715,ADBE,2018-12-13T20:49:46Z,Adobe To Report Q4 Earnings After The Closing Bell; Co. Historically Issues Its Report At 4:05 p.m. ET,
716,ADBE,2018-12-13T12:39:02Z,Adobe Systems Q4 Earnings Preview,
717,ADBE,2018-12-13T09:41:27Z,"7 Stocks To Watch For December 13, 2018",
718,ADBE,2018-12-13T09:11:23Z,"Earnings Scheduled For December 13, 2018",
719,ADBE,2018-12-10T15:37:56Z,"Citigroup Maintains Buy on Adobe, Lowers Price Target to $300",
720,ADBE,2018-12-05T14:39:09Z,"Jim Cramer Advises His Viewers On Adobe, Barnes & Noble And More",
721,ADBE,2018-11-27T19:39:50Z,Survey: Smartphones Fuel Record Cyber Monday Sales,
722,ADBE,2018-11-27T15:44:34Z,Upbeat Sentiment On Retail Wanes After Trump Comments On Trade,
723,ADBE,2018-11-26T17:38:48Z,A Black Friday Sell-Side Recap: KeyBanc Says Holiday Season 'Off To A Mixed Start',
724,ADBE,2018-11-23T15:43:17Z,Adobe Sees Online Spending On Track To Hit Over $6.4B Today,
725,ADBE,2018-11-16T13:58:40Z,"Nomura Initiates Coverage On Adobe with Buy Rating, Announces $315 Price Target",
726,ADBE,2018-11-15T16:23:25Z,"Q3 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolio",
727,ADBE,2018-11-14T19:31:04Z,"13F For Tiger Global Shows Raised Stakes In Alibaba, JD.com, Adobe, FCA, Switch",
728,ADBE,2018-10-30T15:06:08Z,Adobe VP Of Design Highlights Photoshop On iPad,
729,ADBE,2018-10-30T15:05:09Z,Adobe VP Of Design Welcomed Onstage At Apple Event,
730,ADBE,2018-10-19T13:22:06Z,"Wedbush Initiates Coverage On Adobe with Neutral Rating, Announces $270 Price Target",
731,ADBE,2018-10-17T14:24:00Z,"After Basking In The Glow Of Netflix Results And Tuesday Rally, Pressure Seems Possible",
732,ADBE,2018-10-17T09:53:59Z,48 Biggest Movers From Yesterday,
733,ADBE,2018-10-16T16:46:19Z,40 Stocks Moving In Tuesday's Mid-Day Session,
734,ADBE,2018-10-16T13:41:31Z,10 Biggest Price Target Changes For Tuesday,
735,ADBE,2018-10-16T12:12:39Z,26 Stocks Moving In Tuesday's Pre-Market Session,
736,ADBE,2018-10-16T11:02:21Z,"Barclays Maintains Overweight on Adobe, Raises Price Target to $304",
