,ticker,timestamp,headline,summary
278,SHOP,2021-02-18T13:35:25Z,10 Biggest Price Target Changes For Thursday,"
	Morgan Stanley raised  Shopify Inc (NYSE: SHOP) price target from $1,100 to $1,300. Shopify shares fell 1.4% to $1,405.00 in pre-market trading.
"
279,SHOP,2021-02-18T12:58:05Z,"Morgan Stanley Maintains Equal-Weight on Shopify, Raises Price Target to $1300",
280,SHOP,2021-02-18T12:00:37Z,"Rosenblatt Maintains Buy on Shopify, Raises Price Target to $1900",
281,SHOP,2021-02-18T00:02:28Z,"Cathie Wood's ARK Invest Posts Fund Purchases For Wednesday, Feb. 17, 2021: ABBV, VEEV, SGFY, EXAS, CMLF, BFLY, TSLA, SHOP, NTDOY, IRDM, FATE, BEAM, TDY, RAVN, KMTUY",
282,SHOP,2021-02-17T21:46:13Z,"Opera Launches Dify, The World's First Cashback Web Browser","Opera Ltd. (NASDAQ: OPRA) announced Wednesday the launch of Dify, an in-browser cashback payments solution and standalone wallet."
283,SHOP,2021-02-17T12:34:04Z,Recap: Shopify Q4 Earnings," 

Shares of Shopify (NYSE:SHOP) moved higher by 1.8% in pre-market trading after the company reported Q4 results.

Quarterly Results

Earnings per share were up 236.17% year over year to $1.58, which beat the estimate of $1.25."
284,SHOP,2021-02-17T12:12:29Z,Shopify Reports Q4 Subscription Sales of $279.4M Up 53% YoY,
285,SHOP,2021-02-17T12:12:23Z,Shopify Reports GMV Exceeded $41B In Q4 And Reached $120B For FY20,
286,SHOP,2021-02-17T12:09:07Z,"Shopify Q4 EPS $1.58 Beats $1.25 Estimate, Sales $977.70M Beat $910.22M Estimate",
287,SHOP,2021-02-17T09:34:28Z,"Earnings Scheduled For February 17, 2021"," 

Companies Reporting Before The Bell

• Analog Devices (NASDAQ:ADI) is projected to report quarterly earnings at $1.32 per share on revenue of $1.51 billion."
288,SHOP,2021-02-16T21:37:45Z,Amazon Acquires Shopify Competitor Selz,"Amazon.com, Inc. (NASDAQ: AMZN) bought Australian e-commerce company Selz last month, although the news went unnoticed until this week. "
289,SHOP,2021-02-16T20:57:57Z,Shortened Presidents' Day Week – The Market 411,"Last week delivered more record highs due to a combination of factors. There was a fresh round of COVID spending, vaccines are being administered across the globe and stock market has witnessed strong fourth quarter corporate earnings from some of the largest S&amp;P 500 companies."
290,SHOP,2021-02-16T18:06:51Z,Tiger Global Management 13F Shows Raised Stake In Shopify From 87K Shares To 193K Shares,
291,SHOP,2021-02-16T17:59:38Z,"What You Need To Know In Options This Week: Palantir, Shopify, Roku, Walmart And More","The Broader Markets

The past week saw the indices at new highs an the VIX near 20.

SPY options are pricing a 1.1% move in either direction for this shortened week. That corresponds to about $390 on the downside and nearly $400 on the upside:"
292,SHOP,2021-02-16T13:30:17Z,"Benzinga Pro's Top 5 Stocks To Watch For Tuesday, Feb. 16, 2021 (Earnings Preview Edition): WMT, BIDU, TLRY, ROKU, SHOP",
293,SHOP,2021-02-11T23:54:00Z,"Cathie Wood's ARK Invests Posts Fund Purchases For Thursday, Feb. 11, 2021: PANHF, PYPL, LGVW, RHHBY CMLF, IRDM, FATE, NTDOY, NVS, EXPC, KMTUY, SHOP",
294,SHOP,2021-02-11T01:25:03Z,"Cathie Wood's ARK Invests Posts Fund Purchases For Wednesday, Feb. 10, 2021: PANHF, PYPL, RHHBY, NVS, REGN, FATE, NTDOY, KMTUY, PCAR, EXPC, SHOP",
295,SHOP,2021-02-10T15:23:13Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

This morning 533 companies reached new 52-week highs."
296,SHOP,2021-02-09T23:57:57Z,"Cathie Wood's ARK Invests Posts Fund Purchases For Tuesday, Feb. 9, 2021: PYPL, NVS, RHHBY, REGN, EXPC, PCAR, KMTUY, TWTR, DKNG, SHOP",
297,SHOP,2021-02-09T17:54:24Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

On Tuesday, 596 companies set new 52-week highs."
298,SHOP,2021-02-08T23:51:25Z,"Cathie Wood's ARK Invests Posts Fund Purchases For Monday, Feb. 8, 2021: SHOP, DKNG, RHHBY, NVS, REGN, U, PCAR, KTOS, EXPC, KMTUY, BABA, TWTR",
299,SHOP,2021-02-08T23:45:40Z,"Affirm's Stock: Why Morgan Stanley Recommends, Goldman Sachs Is Waiting It Out","Fintech company Affirm Holdings Inc (NASDAQ: AFRM), which started trading in early January is a top-three player in the buy now, pay later space that offers consumers an alternative method to finance goods."
300,SHOP,2021-02-08T15:34:01Z,Stocks That Hit 52-Week Highs On Monday," 

 

Monday morning saw 558 companies set new 52-week highs."
301,SHOP,2021-02-05T20:38:19Z,"Stocks Making New 52-Week Highs/Lows For Friday, Feb. 5, 2021 (Via Benzinga Pro's Signals Tool)",
302,SHOP,2021-02-05T16:06:36Z,Stocks That Hit 52-Week Highs On Friday," 

 

During the morning session on Friday, 389 stocks hit new 52-week highs."
303,SHOP,2021-02-04T20:25:01Z,Why Shopify's Stock Is Trading Higher Today,"Shopify Inc (NYSE: SHOP) shares are trading higher Thursday amid strong e-commerce trends.

Mastercard SpendingPulse data showed US retail sales grew 9.2% in January, with online sales up 62.1% year over year."
304,SHOP,2021-02-03T17:27:37Z,"Joe Terranova On CNBC's Halftime Report Notes Shopify, Tesla, Seagen Added To Own Virtus ETF",
305,SHOP,2021-02-01T16:37:43Z,A Preview Of The Busy Earnings Week Ahead,"Another busy week of earnings will be in its full splendor on Tuesday with Pfizer Inc. (NYSE: PFE), Alibaba Group Holding Ltd (NYSE: BABA), tech titans Amazon.com, Inc."
306,SHOP,2021-01-28T21:41:07Z,'Shopify is great too. SpaceX used them' -Tweet From Elon Musk,
307,SHOP,2021-01-24T16:55:46Z,"Will Jumia, Africa's Anwer to Amazon And Alibaba, Reach $75 By 2022?","Every week, Benzinga conducts a sentiment survey to find out what traders are most excited about, interested in or thinking about as they manage and build their personal portfolios."
308,SHOP,2021-01-22T16:55:39Z,Lore Leaves Unfinished Business At Walmart,"By the summer of 2016, it had become apparent the U.S. retail terrain had shifted beneath Walmart Inc.&#39;s (NYSE: WMT) feet. The brick-and-mortar model it dominated for decades had already begun to lose momentum."
309,SHOP,2021-01-22T13:35:12Z,"Exclusive: Katapult CEO Talks Growing E-Commerce, Strength From Stimulus And Affirm Partnership",Katapult is going public in a SPAC merger with FinServ Acquisition Corp (NASDAQ: FSRV) and Katapult CEO Orlando Zayas joined the SPACs Attack show Thursday.
310,SHOP,2021-01-21T16:16:08Z,"Katapult CEO Highlights Shopify, Lenovo Partnerships",
311,SHOP,2021-01-15T15:24:39Z,"Roth Capital Maintains Neutral on Shopify, Raises Price Target to $1225",
312,SHOP,2021-01-15T10:18:22Z,"KeyBanc Maintains Overweight on Shopify, Raises Price Target to $1350",
313,SHOP,2021-01-14T15:58:22Z,Oppenheimer Upgrades Shopify to Outperform,
314,SHOP,2021-01-12T13:35:31Z,Amazon Follows Twitter In Removing QAnon Related Products,Big tech continues to take measures to deter further unrest after the Capitol Hill 
315,SHOP,2021-01-11T13:29:39Z,10 Biggest Price Target Changes For Monday,"
	Credit Suisse boosted  Tesla Inc (NASDAQ: TSLA) price target from $400 to $800. Tesla shares fell 1.4% to $867.60 in pre-market trading.
"
316,SHOP,2021-01-11T09:52:22Z,"KeyBanc Maintains Overweight on Shopify, Raises Price Target to $1300",
317,SHOP,2021-01-11T07:01:20Z,Payments Processor Stripe Latest To Ban Trump Amid Burgeoning Tech Backlash,"Financial technology company Stripe Inc will no longer process Trump campaign payments, the Wall Street Journal reported Sunday."
318,SHOP,2021-01-09T00:40:09Z,Twitter Permanently Bans President Donald Trump Citing 'risk of further incitement of violence',Twitter (NASDAQ: TWTR) announced in a blog post the permanent suspension of President Donald Trump&#39;s Twitter account @realDonaldTrump citing &#34;risk of further incitement of violence&#34; following the wake of a pro-Tru
319,SHOP,2021-01-08T06:40:31Z,"Trump Acknowledges A 'New Administration' Takes Over On Jan 20, Calls For 'Calm To Be Restored'","Outgoing President Donald Trump seemed to concede election defeat to President-elect Joe Biden publicly for the first time in a video statement, more than 24 hours after Capitol Hill’s "
320,SHOP,2021-01-07T23:46:49Z,"Shopify, Twitch, YouTube And Social Media: Where Bans On Donald Trump Stand",The protests at the U.S.
321,SHOP,2021-01-07T16:46:46Z,The 3 E-Commerce Stocks That Are Often Overlooked,The pandemic has caused the e-commerce stocks last year to skyrocket to unprecedented heights.
322,SHOP,2021-01-07T16:16:07Z,Shopify Says Has Closed Websites Associated With President Trump After Riot At Capitol,
323,SHOP,2021-01-05T18:50:17Z,Simplify ETFs Continues Torrid Launch Pace With 4 Disruptive Thematic Funds (One Heavy On Tesla),The universe of thematic exchange-traded funds continues expanding as upstart issuer Simply Asset Management extends its brisk pace of product launches with a quartet of rookie funds focusing on various disruptive technologies.
324,SHOP,2021-01-04T22:29:47Z,Winning With WCLD In 2021: How Cloud Computing Stocks Can Deliver More Upside,"In 2020, the technology sector was hot, but many cloud computing equities were simply scintillating, a theme that&#39;s still in its early innings."
325,SHOP,2021-01-02T13:28:07Z,"Will Shopify Stock Reach $2,000 By 2022?","Every week, Benzinga conducts a sentiment survey to find out what traders are most excited about, interested in or thinking about as they manage and build their personal portfolios."
326,SHOP,2020-12-22T18:58:14Z,"Why Etsy, Shopify, RealReal Are Trading Higher Today","On Tuesday, a number of e-commerce stocks were trading higher amid rising COVID-19 cases as well as holiday season sales, which are all positive catalysts for e-commerce."
327,SHOP,2020-12-22T15:30:48Z,Stocks That Hit 52-Week Highs On Tuesday," 

During Tuesday&#39;s morning session, 342 companies made new 52-week highs."
328,SHOP,2020-12-22T13:05:08Z,"Thinking About Buying Stock In Palantir, FuboTV, Apple, Shopify Or Snowflake?","One of the most common questions traders have about stocks is “Why Is It Moving?”

That’s why Benzinga created the Why Is It Moving, or WIIM, feature in Benzinga Pro. WIIMs are a one-sentence description as to why that stock is moving. "
329,SHOP,2020-12-18T18:15:06Z,"Lancadia Vote Doesn't Pass, Katapult Deal, Virgin Galactic Share Offering: SPACs Attack Recap",The &#34;SPACs Attack&#34; show airs weekdays on Benzinga’s YouTube channel at 11 a.m. ET. Here is a recap of Friday’s show.
330,SHOP,2020-12-17T15:34:02Z,Stocks That Hit 52-Week Highs On Thursday," 

During Thursday&#39;s morning session, 316 companies made new 52-week highs."
331,SHOP,2020-12-16T17:02:19Z,Stocks That Hit 52-Week Highs On Wednesday," 

During Wednesday&#39;s morning trading, 254 companies set new 52-week highs."
332,SHOP,2020-12-15T19:31:31Z,"Why Etsy, Shopify And More Are Trading Higher Today","On Tuesday, a number of e-commerce and online communication stocks were trading higher amid rising COVID-19 cases as well as holiday season sales, which are all positive catalysts for e-commerce."
333,SHOP,2020-12-14T17:37:37Z,"Kevin O'Leary On CNBC's Halftime Report Says He Wants Tools To Empower Businesses To Retain Their Customers While Discussing Shopify, WeCommerce",
334,SHOP,2020-12-14T17:37:24Z,How The Younger Generation Reshaped The E-Commerce Rulebook,"Amazon.com, Inc. (NASDAQ: AMZN) is proof that the e-commerce revolution was well underway before the pandemic, but COVID-19 has changed it for good. Generation Z has marked a new era and these guys are not patient as consumer behaviour is changing at great speed."
335,SHOP,2020-12-14T14:35:56Z,Shopify Shares Drop; Business Insider Reports Jeff Bezos Working On Direct Shopify Competitor,
336,SHOP,2020-12-10T15:41:49Z,Shopify Is The Poster Child Of New E-Commerce,"E-commerce is on fire this year as the pandemic kick-started a behavioral shift in consumers and accelerated online retail. Stitch Fix (NASDAQ: SFIX) saw its shares rise nearly 50% this week after reporting stellar results, along with accelerated customer growth and upbeat outlook."
337,SHOP,2020-12-10T13:45:32Z,Embedded Fintech: Fueling A New Wave of Growth For Small Cap Tech Stocks,"An embedded fintech is a non-financial company offering its own fintech products and services that complement its existing business, according to Christine Loredo, vice prresident fintech evangelism and innovation programs at Yodlee. "
338,SHOP,2020-12-09T21:40:17Z,Will Amazon Or Shopify Stock Grow More By 2022?,"Every week, Benzinga conducts a sentiment survey to find out what traders are most excited about, interested in or thinking about as they manage and build their personal portfolios."
339,SHOP,2020-12-09T17:59:42Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels.
340,SHOP,2020-12-04T07:05:41Z,"Spotify Is Exploring Cryptocurrency, Blockchain, Including Facebook's Diem, Job Post Suggests",Spotify Technology SA (NYSE: SPOT) is hiring for a role in London or Stockholm related to its payments strategy — for driving activity related to cryptocurrencies of various hues and shades.
341,SHOP,2020-12-02T16:21:40Z,"Susquehanna Initiates Coverage On Shopify with Neutral Rating, Announces Price Target of $950",
342,SHOP,2020-12-01T12:24:39Z,Shopify Merchants Record Over $5.1B In Sales Over Black Friday Weekend; Total Sales Grew By 76% From Nov. 27 To Nov. 30,
343,SHOP,2020-11-30T15:27:31Z,In A Pandemic Here Are The Key Components To Bringing Your Business Online,"No one could have predicted that in-person business in 2020 would be flipped upside down the way it has. Restaurants, retail stores, gyms, or pretty much any workplace that has close inter person contact has been disrupted, if not halted completely. Due to today&#39;s climate, businesses are shifting their models due to new and changing needs of customers.  
"
344,SHOP,2020-11-28T21:40:12Z,"Shopify Announced  Record Global Black Friday Sales of $2.4B, 75% Growth YoY",
345,SHOP,2020-11-25T20:35:52Z,"Why Etsy, Shopify And More Are Trading Higher Today",Square (NYSE: SQ) shares are trading higher on Wednesday after the company&#39;s Cash App announced an agreement to acquire Credit Karma&#39;s tax business.
346,SHOP,2020-11-19T19:56:43Z,"Yahoo Finance Trending Stocks For Thursday, Nov. 19, 2020: SONO, ROKU, ZBRA, SBE, NVDA, YY, COTY, BILI, BLNK, XPEV, AMD, AYRO, SOLO, SQ, CIIC, BABA, TDOC, TLS, FENG, SHOP, WPX, TWLO, LPX, CSIQ, GEVO, TTNP, NNDM, SNAP, FMCKM, MDGS",
347,SHOP,2020-11-19T14:41:08Z,"Benzinga's Top Upgrades, Downgrades For November 19, 2020","Upgrades


"
348,SHOP,2020-11-19T11:10:38Z,Jefferies Upgrades Shopify to Buy,
349,SHOP,2020-11-10T19:10:16Z,"Shopify Tweets: 'Let's show Black-owned businesses everywhere some love. Join us in celebrating Black entrepreneurship with #ShopBlack, a new Hashtag Challenge we're kicking off with @tiktok_us'",
350,SHOP,2020-10-30T13:23:41Z,"Morgan Stanley Maintains Equal-Weight on Shopify, Raises Price Target to $1050",
351,SHOP,2020-10-29T15:29:26Z,"Stocktwits Trending Stocks For October 29, 2020: PINS, OSTK, SHOP, ETSY, CLSK, SAVE, FB, FUBO, NIO, ATVI",
352,SHOP,2020-10-29T11:40:47Z,"Shopify Shares Surge On Strong Revenue, GMV Growth",Shopify Inc&#39;s (NYSE: SHOP) third-
353,SHOP,2020-10-29T11:07:21Z,"Shopify Q3 EPS $1.13 Beats $0.51 Estimate, Sales $767.40M Beat $653.22M Estimate",
354,SHOP,2020-10-29T08:08:21Z,"Earnings Scheduled For October 29, 2020"," 

Companies Reporting Before The Bell

• PG&amp;E (NYSE:PCG) is likely to report quarterly earnings at $0.27 per share on revenue of $4.72 billion."
355,SHOP,2020-10-28T12:00:34Z,"Benzinga Pro's Top 5 Stocks To Watch For Wednesday, Oct. 28, 2020: TWTR, GM, DFS, SHOP, THC",
356,SHOP,2020-10-27T21:15:09Z,Which E-Commerce Stock Will Grow The Most By 2025?,"Every week, Benzinga conducts a sentiment survey to find out what traders are most excited about, interested in or thinking about as they manage and build their personal portfolios via stocks, options and forex trading."
357,SHOP,2020-10-27T16:51:15Z,PreMarket Prep Stock Of The Day: Shopify,"Benzinga&#39;s PreMarket Prep airs every morning from 8-9 a.m. ET. During that fast-paced, highly informative hour, traders and investors tune in to get the major news of the day, the catalysts behind those moves and the corresponding price action for the upcoming session."
358,SHOP,2020-10-27T13:07:51Z,'TikTok moves into social ecommerce with Shopify deal' -Financial Times Report,
359,SHOP,2020-10-23T13:58:46Z,"Shopify Shares Quiet, Seeing Social Media Mentions Of Issues With Platform",
360,SHOP,2020-10-15T21:31:56Z,Which SaaS Stock Will Grow The Most By 2025?,"Every week, Benzinga conducts a sentiment survey to find out what traders are most excited about, interested in or thinking about as they manage and build their personal portfolios via stocks, options and forex trading."
361,SHOP,2020-10-15T14:52:31Z,"Cramer Weighs In On Shopify, TJX Companies And More","On CNBC&#39;s &#34;Mad Money Lightning Round,&#34; Jim Cramer revealed that he prefers IBM (NYSE: IBM) over Zix Corporation (NASDAQ: "
362,SHOP,2020-10-15T12:35:06Z,Shopify's President On CNBC Talks About E-Commerce,Shopify&#39;s president Harley Finkelstein on CNBC&#39;s Squawk Box talks about the potential boom in e-commerce sales amid the COVID-19 pandemic.
363,SHOP,2020-10-14T12:49:10Z,"Roth Capital Maintains Neutral on Shopify, Raises Price Target to $1000",
364,SHOP,2020-10-12T13:34:03Z,"Jim Cramer Discusses Twilio, Bank Stocks Ahead Of Q3 Earnings This Week",Jim Cramer on this morning&#39;s edition of CNBC&#39;s &#34;Opening Bell&#34; shared his thoughts on Twilio and the upcoming earnings from banks.
365,SHOP,2020-10-06T12:08:27Z,10 Biggest Price Target Changes For Tuesday,"
	JP Morgan boosted Advance Auto Parts, Inc.  (NYSE: AAP) price target from $183 to $190. Advance Auto Parts shares rose 0.1% to $156.00 in pre-market trading.
"
366,SHOP,2020-10-06T08:57:52Z,"KeyBanc Maintains Overweight on Shopify, Raises Price Target to $1250",
367,SHOP,2020-10-05T15:32:52Z,Shopify Analyst: E-Commerce Platform Could Sustain 30% CAGR Through 2030,"Although Shopify Inc (NYSE: SHOP) has an impressive, expansive vision and has exhibited strong execution to date, the stock is already pricing in its bright prospects, according to Morgan Stanley."
368,SHOP,2020-10-05T14:19:36Z,"Benzinga's Top Upgrades, Downgrades For October 5, 2020","Upgrades


"
369,SHOP,2020-10-05T10:18:35Z,"Morgan Stanley Initiates Coverage On Shopify with Equal-Weight Rating, Announces Price Target of $970",
370,SHOP,2020-10-03T19:18:42Z,"Bulls And Bears Of The Week: Netflix, Starbucks, Tesla And More","
	Benzinga has examined the prospects for many investor favorite stocks over the last week. 
	Cults stocks were well-represented among the bullish calls this past week.
	Bearish calls included a FANG stock and the electric vehicle leader.


"
371,SHOP,2020-09-30T16:49:22Z,Bullish Shopify Analyst Says E-Commerce Platform In Early Stages Of Growth,"Shopify Inc (NYSE: SHOP) has the ability to capture share in e-commerce in the near term and is poised to benefit from the acceleration in e-commerce trends over time, according to Wedbush."
372,SHOP,2020-09-30T13:35:07Z,"Benzinga's Top Upgrades, Downgrades For September 30, 2020","Upgrades


"
373,SHOP,2020-09-30T12:33:01Z,10 Biggest Price Target Changes For Wednesday,"
	Cowen &amp; Co. lifted the price target on  Starbucks Corporation  (NASDAQ: SBUX) from $77 to $99. Starbucks shares rose 1.2% to $85.80 in pre-market trading.
"
374,SHOP,2020-09-30T11:13:14Z,"Wedbush Upgrades Shopify to Outperform, Raises Price Target to $1300",
375,SHOP,2020-09-29T19:40:34Z,"Andrew Left Talks Inovio, Fluidigm And His 'Biggest Mistake As A Short Seller'",Citron Research founder and activist short seller Andrew Left discussed his latest ideas during an appearance on Benzinga’s PreMarket Prep show Tuesday morning.
376,SHOP,2020-09-29T18:37:16Z,Why Shopify's Stock Is Trading Higher Today,"Shopify Inc (NYSE: SHOP) shares were trading higher Tuesday, the strength is potentially a rebound following recent selloffs as well as a reaction to growing pandemic fears, which could benefit the tech sector."
377,SHOP,2020-09-29T13:12:48Z,"Citron's Left Says Valuations On Peloton And Shopify Are Outrageous, But They Are Good Companies; Says Valuation On Tesla Is Outrageous, But Its A Company People Love",
378,SHOP,2020-09-23T18:55:34Z,"Shopify Shares Move To Session Low On Volume, Now Down 3.6%, Following Report Canada Will Tax Large Web Companies",
379,SHOP,2020-09-22T21:19:16Z,Shopify Reports Co Recently Became Aware of An Incident Involving The Data Of Less Than 200 Merchants,
380,SHOP,2020-09-22T20:12:08Z,Shopify Shares Sell Off After Hours Amid Report Of Data Breach Impacting Under 200 Merchants,
381,SHOP,2020-09-21T19:21:06Z,DraftKings Founder Jason Robins Teams With FirstMark On New SPAC,DraftKings Inc (NASDAQ: DKNG) was acquired by a SPAC and became a publicly-traded company earlier in 2020. Founder and CEO Jason Robins will now be on the other side of the deal-making with a new SPAC.
382,SHOP,2020-09-16T09:54:03Z,Shopify Priced 1.1M Shares of Class A Subordinate Voting Shares @$900/Share,
383,SHOP,2020-09-15T16:37:40Z,PreMarket Prep Stock Of The Day: Shopify,"Over the past few weeks, quite a few major technology companies have retreated from their all-time high and now are attempting to rebound. One of those issues is Shopify Inc (NYSE: SHOP) and is the PreMarket Prep Stock Of The Day."
384,SHOP,2020-09-15T11:27:06Z,Shopify Launches Offerings Of Class A Subordinate Voting Shares And Convertible Senior Notes,
385,SHOP,2020-09-14T14:05:54Z,Unusual Options Activity Insight: Shopify,Shopify (NASDAQ: SHOP) shares experienced unusual options activity on Monday. The stock price moved up to $932.91 following the option alert.
386,SHOP,2020-09-10T08:19:20Z,Elon Musk On Tesla's Approach To Innovation: Don't Play With The Same Old Chess Pieces,"Tesla Inc (NASDAQ: TSLA) CEO Elon Musk made comments on social media late Wednesday that he perceives the electric vehicle maker to be a “collection of a dozen startups,&#34; rather than a single company."
387,SHOP,2020-09-08T21:14:18Z,From Slacks Conference Call: Slack Says New And Expansion Deals This Qtr Include Sony Network Communications And Shopify,
388,SHOP,2020-09-03T13:35:16Z,'Fast Money' Traders Advise Viewer On Shopify And Lululemon,"On CNBC&#39;s &#34;Fast Money,&#34; Dan Nathan advised a viewer with a long position in Shopify Inc (NYSE: SHOP), at $1,050, to stay long."
389,SHOP,2020-09-01T15:28:13Z,Stocks That Hit 52-Week Highs On Tuesday,"During Tuesday&#39;s morning trading, 98 companies set new 52-week highs."
390,SHOP,2020-08-26T18:55:53Z,'Halftime Report' Traders Discuss Atlantic Equities' Call On Shopify,Tiffany McGhee of Momentum Advisors spoke on CNBC&#39;s &#34;Fast Money Halftime Report&#34; about Shopify Inc (NYSE: SHOP).
391,SHOP,2020-08-26T13:42:00Z,"Benzinga's Top Upgrades, Downgrades For August 26, 2020","Upgrades


"
392,SHOP,2020-08-26T10:43:07Z,Atlantic Equities Initiates Coverage On Shopify with Overweight Rating,
393,SHOP,2020-08-26T10:31:10Z,Hearing Atlantic Equities Initiates Coverage On Shopify With an Overweight Rating,
394,SHOP,2020-08-26T07:23:56Z,BigCommerce Stock Up 333% Since IPO After Latest Instagram Collaboration,BigCommerce Holdings Inc (NASDAQ: BIGC) shares surged in the regular and after-hours session Tuesday as the company announced a partnership with social media behemoth Facebook Inc. (NASDAQ: FB).
395,SHOP,2020-08-26T05:43:02Z,"Facebook Expands E-commerce Features Across Platforms, Shops To Debut On Main App","Facebook Inc. (NASDAQ: FB) announced Tuesday it&#39;s adding a shop feature to its main social media app as well as expanding live shopping on Instagram Direct and other messaging platforms, to help people &#34;find products from familiar businesses.&#34;"
396,SHOP,2020-08-21T18:13:09Z,"'Fast Money Halftime Report' Picks For August 21: Lennar, Shopify And More","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Shannon Saccocia revealed she has a long position in Alibaba Group Holding Ltd - ADR (NYSE: BABA)."
397,SHOP,2020-08-18T08:01:21Z,"Overstock Shares Up 1,600% This Year, As E-commerce Demand Surges During Pandemic","Shares of e-commerce company Overstock.com Inc (NASDAQ: OSTK) closed at $118.13 on Monday, up from $7.04 at the start of 2020, indicating staggering year-to-date gains of close to 1,600%."
398,SHOP,2020-08-12T03:06:41Z,Walmart Partners With Instacart For Same-Day Grocery Delivery In US,"Walmart Inc. (NYSE: WMT) is running a pilot with Instacart for same-day deliveries in a few areas in the United States, CNBC reported Tuesday."
399,SHOP,2020-08-11T18:25:24Z,"3 Tech Picks To Watch, According To RBC's Mark Mahaney","The COVID-19 pandemic ushered in permanent changes to the workplace environment and consumer behavior and this should benefit a small handful of stocks, RBC Capital Markets internet analyst Mark Mahaney said on CNBC."
400,SHOP,2020-08-06T06:04:08Z,Shopify Rival BigCommerce Soars Up To 292% On Debut After $216M IPO,BigCommerce Holdings Inc (NASDAQ: BIGC) shares skyrocketed on the first day of trading at Nasdaq Stock Market on Wednesday.
401,SHOP,2020-07-31T03:15:31Z,Fintech Startup Affirm Plans To Go Public This Year At Up To $10B Valuation: WSJ,"Financial technology startup Affirm Inc. is working with Goldman Sachs Group Inc (NYSE: GS) to prepare for an initial public offering by the end of this year, the Wall Street Journal "
402,SHOP,2020-07-30T17:39:50Z,Why Wedbush Says Shopify's Q2 Results Were A 'Blowout',"Shopify (NYSE: SHOP) posted a &#34;blowout&#34; second quarter Wednesday, with revenue that came in nearly 40% above expectations, according to Wedbush Securities."
403,SHOP,2020-07-30T15:13:36Z,"SunTrust Robinson Humphrey Maintains Hold on Shopify, Raises Price Target to $1100",
404,SHOP,2020-07-30T14:59:37Z,"Canaccord Genuity Maintains Hold on Shopify, Raises Price Target to $1000",
405,SHOP,2020-07-30T14:40:52Z,"Jefferies Maintains Hold on Shopify, Raises Price Target to $1150",
406,SHOP,2020-07-30T13:03:46Z,10 Biggest Price Target Changes For Thursday,"
	Morgan Stanley lifted the price target for  QUALCOMM, Inc.  (NASDAQ: QCOM) from $102 to $121. QUALCOMM shares rose 11.3% to $103.50 in pre-market trading.
"
407,SHOP,2020-07-30T12:32:22Z,"Wedbush Maintains Neutral on Shopify, Raises Price Target to $998",
408,SHOP,2020-07-30T12:06:08Z,"Citigroup Maintains Neutral on Shopify, Raises Price Target to $1200",
409,SHOP,2020-07-30T11:47:33Z,"Rosenblatt Maintains Buy on Shopify, Raises Price Target to $1400",
410,SHOP,2020-07-30T11:33:29Z,"RBC Capital Maintains Outperform on Shopify, Raises Price Target to $1250",
411,SHOP,2020-07-30T08:49:28Z,"KeyBanc Maintains Overweight on Shopify, Raises Price Target to $1150",
412,SHOP,2020-07-29T15:52:39Z,"Piper Sandler Maintains Overweight on Shopify, Raises Price Target to $1300",
413,SHOP,2020-07-29T14:38:48Z,Stocks That Hit 52-Week Highs On Wednesday,This morning 97 companies reached new 52-week highs.
414,SHOP,2020-07-29T11:37:27Z,Recap: Shopify Q2 Earnings,"Shares of Shopify (NYSE:SHOP) moved higher by 7.5% in pre-market trading after the company reported Q2 results.

Quarterly Results

Earnings per share increased 650.00% over the past year to $1.05, which may not compare to the estimate of ($0.02)."
415,SHOP,2020-07-29T11:01:44Z,"Shopify Q2 Adj. EPS $1.05 Does Not Compare To $(0.02) Estimate, Sales $714.34M Beat $505.08M Estimate",
416,SHOP,2020-07-29T11:00:51Z,Mike Khouw Sees Unusual Options Activity In Shopify,"On CNBC&#39;s &#34;Options Action,&#34; Mike Khouw said that Shopify Inc (NYSE: SHOP) is up a lot and so is its options volume."
417,SHOP,2020-07-29T08:04:29Z,"Earnings Scheduled For July 29, 2020","Companies Reporting Before The Bell

• General Dynamics Inc. (NYSE:GD) is expected to report quarterly earnings at $2.16 per share on revenue of $8.96 billion.

• Boeing Inc. (NYSE:BA) is estimated to report quarterly loss at $2.56 per share on revenue of $13.40 billion."
418,SHOP,2020-07-28T20:29:41Z,Shopify Inc Files For Mixed Shelf Of Up To $7.5B,
419,SHOP,2020-07-28T15:40:41Z,Goldman Sachs Upgrades Shopify On 'Significant' E-Commerce Opportunity,"Accelerated e-commerce penetration is expected to provide a “sustained tailwind” to Shopify Inc’s (NYSE: SHOP) gross merchandise value growth and merchant solutions revenue, according to Goldman Sachs."
420,SHOP,2020-07-28T15:24:07Z,"Jefferies Maintains Hold on Shopify, Raises Price Target to $1120",
421,SHOP,2020-07-28T13:37:05Z,"Benzinga's Top Upgrades, Downgrades For July 28, 2020","Upgrades


"
422,SHOP,2020-07-28T09:32:50Z,"Goldman Sachs Upgrades Shopify to Buy, Announces $1127 Price Target",
