,ticker,timestamp,headline,summary
381,BKNG,2019-02-05T11:04:18Z,Deutsche Bank Upgrades Booking Holdings to Buy,
382,BKNG,2019-01-18T19:02:38Z,Airbnb Has Held Talks to Buy Hotel Tonight,
383,BKNG,2019-01-09T14:50:57Z,"CORRECTION: Morgan Stanley Earlier Lowered Its Price Target On Booking Holdings From $2,100 To $2,050; The original headline showed $2,100 as the new, current price target; this was incorrect",
384,BKNG,2019-01-09T14:28:02Z,Jefferies Downgrades Booking Holdings to Hold,
385,BKNG,2019-01-09T14:26:13Z,"Benzinga's Top Upgrades, Downgrades For January 9, 2019",
386,BKNG,2019-01-09T13:23:43Z,"UPDATE: Morgan Stanley Downgrades Brooking Holdings And Expedia As Firm Sees 'slowing room night growth, higher spend on new initiatives and execution uncertainty in the maturing online travel industry pressuring profits/multiples'",
387,BKNG,2019-01-09T12:28:39Z,A Peek Into The Markets: US Stock Futures Gain; Crude Oil Up Over 2%,
388,BKNG,2019-01-09T12:10:32Z,"Morgan Stanley Downgrades Booking Holdings to Equal-Weight, Lowers Price Target to $2.1K",
389,BKNG,2018-12-18T19:41:56Z,Analyst: Alternative Accommodation Leaders Will Surpass Top Hotel Chains Volume By 2021,
390,BKNG,2018-12-11T20:14:37Z,Guggenheim Revists Booking Holdings After Closing Hotelscombined Acquisition,
391,BKNG,2018-11-19T14:14:24Z,"Benzinga's Top Upgrades, Downgrades For November 19, 2018",
392,BKNG,2018-11-19T11:00:41Z,Wells Fargo Upgrades Booking Holdings to Outperform,
393,BKNG,2018-11-07T09:00:16Z,75 Biggest Movers From Yesterday,
394,BKNG,2018-11-06T20:33:14Z,Booking Holdings Shares Boosted By Q4 Guidance: The Sell-Side Reacts,
395,BKNG,2018-11-06T17:36:34Z,60 Stocks Moving In Tuesday's Mid-Day Session,
396,BKNG,2018-11-06T17:22:48Z,"RBC Capital Maintains Outperform on Booking Holdings, Raises Price Target to $2.25K",
397,BKNG,2018-11-06T17:12:04Z,"Raymond James Maintains Outperform on Booking Holdings, Raises Price Target to $2.16K",
398,BKNG,2018-11-06T17:07:20Z,"Credit Suisse Maintains Outperform on Booking Holdings, Raises Price Target to $2.24K",
399,BKNG,2018-11-06T15:11:18Z,"Barclays Maintains Overweight on Booking Holdings, Raises Price Target to $2.36K",
400,BKNG,2018-11-06T13:07:00Z,24 Stocks Moving In Tuesday's Pre-Market Session,
401,BKNG,2018-11-06T12:41:43Z,A Peek Into The Markets: US Stock Futures Drop Ahead Of Earnings,
402,BKNG,2018-11-06T10:43:51Z,"10 Stocks To Watch For November 6, 2018",
403,BKNG,2018-11-05T21:53:37Z,7 Stocks Moving In Monday's After-Hours Session,
404,BKNG,2018-11-05T21:07:23Z,"Booking Holdings Sees Q4 Adj. EPS $18.90-$19.40 vs $18.69 Estimate, Adj. EBITDA $1.19B-$1.22B",
405,BKNG,2018-11-05T21:03:40Z,Booking Holdings Q3 Sales $4.8B Inline,
406,BKNG,2018-11-05T21:03:28Z,Booking Holdings Q3 EPS $37.78 Misses $38.17 Estimate,
407,BKNG,2018-11-05T09:27:05Z,"8 Stocks To Watch For November 5, 2018",
408,BKNG,2018-11-05T09:03:34Z,"Earnings Scheduled For November 5, 2018",
409,BKNG,2018-10-29T12:02:55Z,"Booking Holdings Invests $200M In Transportation And Mobile Services Platform, Grab Holdings",
410,BKNG,2018-10-16T13:31:18Z,"Evercore ISI Group Initiates Coverage On Booking Holdings with In-Line Rating, Announces $1.93K Price Target",
411,BKNG,2018-08-16T15:20:52Z,3 Largest Public Travel Companies By Market Share,
412,BKNG,2018-08-14T18:28:22Z,"Booking Holdings Must Choose Growth Or Value Path, Says CNBC's Cramer",
413,BKNG,2018-08-10T14:27:23Z,"Citi, JPMorgan Downgrade Booking Holdings On Lower Growth Projections",
414,BKNG,2018-08-10T13:59:38Z,10 Biggest Price Target Changes For Friday,
415,BKNG,2018-08-10T13:17:29Z,"Benzinga's Top Upgrades, Downgrades For August 10, 2018",
416,BKNG,2018-08-10T13:11:57Z,"Credit Suisse Maintains Outperform on Booking Holdings, Lowers Price Target to $2.1K",
417,BKNG,2018-08-10T13:01:16Z,"UBS Upgrades Booking Holdings to Buy, Raises Price Target to $2.32K",
418,BKNG,2018-08-10T11:22:04Z,Citigroup Downgrades Booking Holdings to Neutral,
419,BKNG,2018-08-10T08:36:33Z,JP Morgan Downgrades Booking Holdings to Neutral from Overweight; Lowers Price Target to $2070 from $2385,
420,BKNG,2018-08-10T08:01:27Z,77 Biggest Movers From Yesterday,
421,BKNG,2018-08-09T17:49:23Z,Stifel Nicolaus Downgrades Booking Holdings to Hold,
422,BKNG,2018-08-09T16:41:33Z,68 Stocks Moving In Thursday's Mid-Day Session,
423,BKNG,2018-08-09T14:18:55Z,Booking Holdings shares are trading down 5.9% as the company's weak Q3 EPS guidance appears to overshadow Q2 earnings beat.,
424,BKNG,2018-08-09T12:44:52Z,Benzinga Pro's 5 Stocks To Watch Today,
425,BKNG,2018-08-09T11:40:56Z,"Booking Holdings Sees Q3 Adj. EPS $36.70-$37.70 vs $39.79 Estimate, Adj. EBITDA $2.3B-$2.36B",
426,BKNG,2018-08-09T11:38:35Z,"Booking Holdings Q2 EPS $20.67 Beats $17.32 Estimate, Sales $3.5B Beat $3.44B Estimate",
427,BKNG,2018-08-08T20:42:23Z,7 Stocks Moving In Wednesday's After-Hours Session,
428,BKNG,2018-08-08T13:49:10Z,Q2 Earnings Outlook For Booking Holdings,
429,BKNG,2018-08-08T10:10:08Z,"10 Stocks To Watch For August 8, 2018",
430,BKNG,2018-08-08T10:03:51Z,"Earnings Scheduled For August 8, 2018",
431,BKNG,2018-08-06T19:30:16Z,"The Week Ahead: Earnings From Disney, Roku And Snap, Rite Aid Votes On Albertsons Deal",
432,BKNG,2018-08-01T18:18:52Z,Upcoming Earnings: MGM And Activision Blizzard Report Q2 Results On Thursday,
433,BKNG,2018-07-11T13:51:11Z,8 Biggest Price Target Changes For Wednesday,
434,BKNG,2018-07-11T11:16:19Z,"Morgan Stanley Maintains Overweight on Booking Holdings, Raises Price Target to $2.2K",
435,BKNG,2018-07-09T13:18:03Z,"Analyst Likes Groupon's Stock, With Or Without An Acquisition",
436,BKNG,2018-07-09T12:01:44Z,"Booking Holdings Agrees to Acquire HotelsCombined, Terms Not Disclosed",
437,BKNG,2018-06-27T15:38:22Z,Sabre Reports Integration Of Booking.com Listings Into Content Services For Lodging Platform,
438,BKNG,2018-06-25T20:23:00Z,Steven Cohen's 7 Largest Stock Acquisitions In Q1,
439,BKNG,2018-06-25T15:52:42Z,"Cruise/Travel Stocks Lower On News of Carnival's Watered Down Q2, FY18 Guidance; Carnival -8.2%, Royal Carribean Cruises -5.3%, Norwegian Cruise Line -8.2%, Booking Holdings -2.1%, Ctrip -3.9%, TripAdvisor -2.2%, Expedia -1.8%",
440,BKNG,2018-06-22T20:29:20Z,"Booking Holdings Is Playing Catch-Up In Online Travel Growth Areas, Analyst Says In Downgrade",
441,BKNG,2018-06-22T13:14:23Z,"Benzinga's Top Upgrades, Downgrades For June 22, 2018",
442,BKNG,2018-06-22T11:35:59Z,Benchmark Downgrades Booking Holdings to Hold,
443,BKNG,2018-06-11T21:01:31Z,UPDATE: Booking.com CEO Gillian Tans Has Been Designated As Booking Holdings' Observe To Ctrip Board,
444,BKNG,2018-06-11T21:00:53Z,Ctrip.com Reports Further Strengthening Of Relationship With Booking Holdings,
445,BKNG,2018-06-09T13:33:19Z,Booking Holdings CEO Has Some Winning Travel Tips For Summer Vacation,
446,BKNG,2018-05-23T13:51:47Z,Booking Holdings Shares Move Lower Over Last Few Mins.; Traders Circulating Article 'Russia Considers Ban of Booking.com Over U.S. Sanctions',
447,BKNG,2018-05-14T11:15:23Z,"Jim Cramer Shares His Thoughts On Xerox, Booking Holdings And More",
448,BKNG,2018-05-11T08:39:30Z,55 Biggest Movers From Yesterday,
449,BKNG,2018-05-10T16:43:46Z,40 Stocks Moving In Thursday's Mid-Day Session,
450,BKNG,2018-05-10T14:04:03Z,5 Biggest Price Target Changes For Thursday,
451,BKNG,2018-05-10T12:08:39Z,32 Stocks Moving In Thursday's Pre-Market Session,
452,BKNG,2018-05-10T11:20:49Z,A Peek Into The Markets: U.S. Stock Futures Mostly Flat Ahead Of Inflation Report,
453,BKNG,2018-05-10T09:16:18Z,"11 Stocks To Watch For May 10, 2018",
454,BKNG,2018-05-09T21:16:50Z,7 Stocks Moving In Wednesday's After-Hours Session,
455,BKNG,2018-05-09T20:12:05Z,"Booking Holdings Sees Q2 EPS $16.35-17.00 vs $16.70 Est., Sales Growth 11.5-15.5% YoY, Adj. EBITDA $1.085B-$1.125B",
456,BKNG,2018-05-09T20:09:41Z,"Booking Holdings Q1 EPS $12.00 Beats $10.67 Estimate, Sales $2.9B Beat $2.87B Estimate",
457,BKNG,2018-05-09T09:37:34Z,"10 Stocks To Watch For May 9, 2018",
458,BKNG,2018-05-09T08:05:06Z,"Earnings Scheduled For May 9, 2018",
459,BKNG,2018-05-08T19:47:53Z,Deutsche Bank: What To Expect From Online Travel Agency Earnings,
460,BKNG,2018-05-08T14:09:34Z,"Booking Holdings To Report Q1 Earnings On Wed., May 9 After Market Close",
461,BKNG,2018-05-08T13:37:05Z,8 Biggest Price Target Changes For Tuesday,
462,BKNG,2018-05-08T12:16:08Z,"Deutsche Bank Maintains Hold on Booking Holdings, Raises Price Target to $2.175K",
463,BKNG,2018-05-07T12:01:19Z,"The Week Ahead: Nvidia And Dropbox Earnings, April Retail Sales, Trump Drug Pricing Speech Expected",
464,BKNG,2018-05-01T17:01:44Z,CarGurus 'One Of The Likely Long-Term Winners' In Online Auto Advertising,
465,BKNG,2018-04-25T19:58:06Z,"NYSE Spokesperson Offers Insight On Suspension In Amazon, Booking Holdings, Alphabet, Tells Benzinga Suspension Did Not Impact Vast Majority Of Clients, Notes Stocks Impacted Can Continue To Trade On Other Exchanges, Including NYSE American, Arca",
466,BKNG,2018-04-25T16:38:02Z,"BZ NOTE On NYSE Alert Of Suspended Trading In Amazon, Booking Holdings, Alphabet: Stocks' Main Exchange Is Nasdaq",
467,BKNG,2018-04-25T16:37:23Z,"NYSE Says Trading In Amazon, Booking Holdings, Alphabet Suspended For Remainder Of Day, Cites Price Scale Code Issue, All Open Orders Cancelled",
468,BKNG,2018-04-24T20:53:22Z,"Expedia Will Be The Online Travel Space's Outperformer This Earnings Season, D.A. Davidson Says In Preview",
469,BKNG,2018-04-22T23:09:17Z,A Q2 Cheat Sheet For Large-Cap Tech Earnings,
470,BKNG,2018-04-19T12:37:53Z,"Booking Holdings Reports Purchase Of FareHarbor, No Terms Disclosed",
471,BKNG,2018-04-04T21:31:40Z,"DA Davidson Projects Increased Competition Between Expedia, Booking Holdings, Takes Neutral Stance On Trivago",
472,BKNG,2018-04-04T20:34:11Z,"Travelport, Booking Holding's Priceline Report Signing Of Long-Term Renewal Deal For Travelport To Continue Providing Content To Priceline",
473,BKNG,2018-04-04T20:30:51Z,Priceline and Travelport Extend Tech and Content Partnership,
474,BKNG,2018-04-04T14:52:38Z,The Magic Formula Stocks In Joel Greenblatt's Portfolio,
475,BKNG,2018-04-04T13:45:32Z,"Benzinga's Top Upgrades, Downgrades For April 4, 2018",
476,BKNG,2018-04-04T12:20:06Z,"Wedbush Initiates Coverage On Booking Holdings with Outperform Rating, Announces $2.5K Price Target",
477,BKNG,2018-04-04T10:51:44Z,"DA Davidson Initiates Coverage On Booking Holdings with Neutral Rating, Announces $2.26K Price Target",
478,BKNG,2018-03-22T17:24:45Z,"Difference Of Opinion: Mizuho Initiates Trivago With Buy, JPMorgan Downgrades To Underweight",
479,BKNG,2018-03-22T13:27:48Z,"Benzinga's Top Upgrades, Downgrades For March 22, 2018",
480,BKNG,2018-03-22T10:56:33Z,"Mizuho Initiates Coverage On Booking Holdings with Buy Rating, Announces $2.6K Price Target",
481,BKNG,2018-03-19T19:14:35Z,"GDPR: The New European Data Rules And Why They Matters For Ad, E-Commerce Players",
482,BKNG,2018-03-16T16:51:21Z,"Barclays Maintains Overweight on Booking Holdings, Raises Price Target to $2260",
483,BKNG,2018-03-09T18:23:58Z,"TripAdvisor Shares Fall ~$0.10 Following CNBC Article 'Amazon could disrupt online travel industry next, Morgan Stanley says' Highlighting Earlier Morgan Stanley Note; Booking Holdings, Expedia, Travelzoo Shares Unaffected",
484,BKNG,2018-03-09T14:29:35Z,"Amazon Should Compete With Booking And Expedia, Morgan Stanley Says",
485,BKNG,2018-03-08T14:50:03Z,Argus: Booking Holdings Has 20% Upside Potential,
486,BKNG,2018-03-08T14:13:00Z,"Benzinga's Top Upgrades, Downgrades For March 8, 2018",
487,BKNG,2018-03-08T12:50:31Z,Argus Upgrades Booking Holdings to Buy,
488,BKNG,2018-03-01T09:59:08Z,50 Biggest Movers From Yesterday,
489,BKNG,2018-02-28T19:13:53Z,"Booking Holdings's Q4 Alleviates Structural Concerns About Online Travel, Analyst Says",
490,BKNG,2018-02-28T17:20:11Z,40 Stocks Moving In Wednesday's Mid-Day Session,
491,BKNG,2018-02-28T15:28:44Z,Booking Holdings' CEO Isn't Worried About Airbnb,
492,BKNG,2018-02-28T13:06:54Z,31 Stocks Moving In Wednesday's Pre-Market Session,
493,BKNG,2018-02-28T13:00:53Z,Benzinga Pro's 5 Stocks To Watch,
