,ticker,timestamp,headline,summary
263,DOCU,2020-12-04T11:55:21Z,35 Stocks Moving in Friday's Pre-Market Session,"Gainers


	China HGS Real Estate Inc. (NASDAQ: HGSH) rose 101.1% to $3.54 in pre-market trading after climbing over 21% on Thursday.
"
264,DOCU,2020-12-04T11:01:33Z,"Needham Maintains Buy on DocuSign, Raises Price Target to $275",
265,DOCU,2020-12-03T21:54:37Z,6 Stocks Moving In Thursday's After Hours Session,"Gainers


	PagerDuty (NYSE: PD) shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also issued Q4 and FY21 sales guidance above estimates.
"
266,DOCU,2020-12-03T21:36:31Z,12 Technology Stocks Moving In Thursday's After-Market Session,"Gainers

Sigma Labs (NASDAQ:SGLB) stock moved upwards by 25.35% to $3.56 during Thursday&#39;s after-market session. Trading volume for this security closed at 1.8 million, accounting for 468.25% of its average full-day volume over the last 100 days. The company&#39;s market cap stands at $20.7 million."
267,DOCU,2020-12-03T21:15:15Z,Recap: DocuSign Q3 Earnings,"Shares of DocuSign (NASDAQ:DOCU) rose 6.8% after the company reported Q3 results.

Quarterly Results

Earnings per share rose 100.00% over the past year to $0.22, which beat the estimate of $0.13."
268,DOCU,2020-12-03T21:07:15Z,DocuSign Sees Q4 Sales $404M-$408M Vs. $387.34M Est.; Sees FY21 Sales $1.426B-$1.430B Vs. $1.39B Est.,
269,DOCU,2020-12-03T21:05:54Z,"DocuSign Q3 EPS $0.22 Beats $0.13 Estimate, Sales $382.90M Beat $361.15M Estimate",
270,DOCU,2020-12-03T17:13:40Z,"Josh Brown Notes Elastic, Okta, DocuSign, Zscaler, Moderna Are Not In The S&P, Sees 'A Whole Other Level' For These Names For Institutional To Come In",
271,DOCU,2020-12-03T14:40:40Z,"Earnings Scheduled For December 3, 2020"," 

Companies Reporting Before The Bell

• Cracker Barrel Old (NASDAQ:CBRL) is estimated to report quarterly earnings at $0.35 per share on revenue of $637.23 million."
272,DOCU,2020-12-03T11:30:29Z,"Apple, Tesla, DocuSign And 12 Others In Morgan Stanley's 'Secular Growth Stocks' Lineup For 2021","Morgan Stanley has released its “Secular Growth Stocks” list for 2021, as reported by CNBC on Wednesday."
273,DOCU,2020-12-02T17:54:00Z,"Why DocuSign Is A 'Slow And Steady' Play, Not A Pandemic Play","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; investment committee traders gave their thoughts on DocuSign (NASDAQ: DOCU). DocuSign allows parties to form legally-binding documents through its platform."
274,DOCU,2020-12-02T17:33:50Z,"Joseph Terranova On CNBC's Halftime Report Says 'This Is Not 1999,' Says This Time There Are Alternatives 'When The Bubble Bursts'",
275,DOCU,2020-12-02T17:31:47Z,"Cramer On CNBC's Halftime Report Says Docusign's A Great Company, Says He Wants It To 'Come Down,' But It's Says It's 'The Only Game In Town'",
276,DOCU,2020-12-02T17:30:51Z,Stephen Weiss On CNBC's Halftime Report Says It's 'Not A Positive Thing' That Big Tech Stocks Are Hard To Value,
277,DOCU,2020-12-02T17:29:26Z,Tiffany McGhee On CNBC's Halftime Report Says DocuSign Is Not A Pandemic Play; Says It Is A 'Slow And Steady' Play,
278,DOCU,2020-12-02T15:08:31Z,Earnings Outlook for DocuSign,"On Thursday, December 03, DocuSign (NASDAQ:DOCU) will release its latest earnings report. Benzinga&#39;s outlook for DocuSign is included in the following report."
279,DOCU,2020-11-30T21:17:30Z,Watch For Volatility In Software Names Following  Zoom Video Communications Reported Earnings,
280,DOCU,2020-11-30T17:12:37Z,What You Need To Know In Options This Week,"The Markets

The VIX closed the past week below 21, its lowest levels since the market sell-off in March. With that lower level of implied volatility comes compressed expected moves across the major indices.

SPY options are pricing in about a 1.4% expected move into Friday, corresponding to about $358 on the downside and $369 on the upside:"
281,DOCU,2020-11-30T17:05:45Z,This Week's Earnings Repertoire,"During the previous shortened week, COVID-19 outbreaks grew while vaccine developments provided a glimpse of hope of finally putting an end to COVID-19."
282,DOCU,2020-11-19T17:33:22Z,Kourtney Gibson Talks Stay-At-Home Stocks,"On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Kourtney Gibson discussed some stay-at-home stock plays that are regaining momentum amid increasing COVID-19 cases. Some states have already begun lockdowns.

Here&#39;s a roundup of Gibson&#39;s comments:"
283,DOCU,2020-11-19T17:16:55Z,"Kourtney Gibson On CNBC: You Might Not See 100% Or 200% Growth In Square Or DocuSign, But 30% To 50% Growth Is Reasonable",
284,DOCU,2020-11-18T17:30:30Z,"DocuSign Is An Emerging Stock, Joe Terranova Says","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Joe Terranova gave his thoughts on the popular stay-at-home stock, DocuSign (NASDAQ: DOCU).

&#34;There&#39;s incredible value in DocuSign. It&#39;s an emerging growth stock and not going away,&#34; said Terranova."
285,DOCU,2020-11-18T17:09:07Z,"Virtus Investment Partners Managing Director Joe Terranova On CNBC: There's Incredible Value In DocuSign, It's An Emerging Growth Stock And Not Going Away",
286,DOCU,2020-11-18T16:48:08Z,"Needham Initiates Coverage On DocuSign with Buy Rating, Announces Price Target of $240",
287,DOCU,2020-11-16T14:37:34Z,"3 Stay-At-Home Stocks Are Here To Stay, Cramer Says","On CNBC&#39;s &#34;Squawk on the Street,&#34; Jim Cramer discussed some popular stay-at-home stock plays as the overall market is trading higher on positive vaccine news from Moderna (NASDAQ: MRNA), piggybacking on the positive vaccine news from Pfizer (NYSE: "
288,DOCU,2020-11-16T14:05:57Z,"Jim Cramer On CNBC: I Think Teladoc, Docusign, Zoom Are Here To Stay",
289,DOCU,2020-11-10T17:30:09Z,"Good Vaccine, Treatment News Will Cause A Rotation Out Of Tech, Brad Gerstner Says","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; the investment committee and guests discussed stocks they&#39;re buying, problems delivering the vaccine and the vaccine&#39;s impact on the market."
290,DOCU,2020-11-10T17:22:10Z,"Tiffany McGhee, StocSavvy Founder On CNBC Says Buying DocuSign, Other Software Plays",
291,DOCU,2020-11-09T17:51:17Z,9 Technology Stocks Moving In Monday's Intraday Session, 
292,DOCU,2020-11-05T14:14:08Z,Return On Capital Employed Overview: DocuSign,"In Q2, DocuSign (NASDAQ: DOCU) posted sales of $342.21 million. Earnings were up 40.1%, but DocuSign still reported an overall loss of $58.63 million. DocuSign collected $297.02 million in revenue during Q1, but reported earnings showed a $41.85 million loss."
293,DOCU,2020-11-04T16:27:15Z,"Yahoo Finance Trending Stocks For Wednesday, Nov. 4, 2020: UBER, LYFT, AAPL, KODK, MSFT, FB, AMD, AMZN, NIO, TSLA, TQQQ, NVDA, QQQ, DRAD, GOOG, DKNG, RIDE, NFLX, FSLY, GOOGL, APVO, ZM, WKHS, ADBE, DOCU, SAVA, SQQQ, SMG",
294,DOCU,2020-10-27T16:52:40Z,"Baird Initiates Coverage On DocuSign with Outperform Rating, Announces Price Target of $280",
295,DOCU,2020-10-15T21:31:56Z,Which SaaS Stock Will Grow The Most By 2025?,"Every week, Benzinga conducts a sentiment survey to find out what traders are most excited about, interested in or thinking about as they manage and build their personal portfolios via stocks, options and forex trading."
296,DOCU,2020-10-14T14:01:08Z,"Benzinga's Top Upgrades, Downgrades For October 14, 2020","Upgrades


"
297,DOCU,2020-10-14T12:37:52Z,Return On Capital Employed Overview: DocuSign,"During Q2, DocuSign&#39;s (NASDAQ: DOCU) reported sales totaled $342.21 million. Despite a 40.1% in earnings, the company posted a loss of $58.63 million. In Q1, DocuSign brought in $297.02 million in sales but lost $41.85 million in earnings."
298,DOCU,2020-10-14T10:42:32Z,"UBS Initiates Coverage On DocuSign with Buy Rating, Announces Price Target of $290",
299,DOCU,2020-10-05T19:14:25Z,"Why Morgan Stanley Is Upgrading Intuit, DocuSign","Morgan Stanley analysts turned bullish on Intuit Inc. (NASDAQ: INTU) and Docusign Inc (NASDAQ: DOCU) Monday, noting that both companies are trading at reasonable valuations given an impressive growth profile ahead."
300,DOCU,2020-10-05T14:19:36Z,"Benzinga's Top Upgrades, Downgrades For October 5, 2020","Upgrades


"
301,DOCU,2020-10-05T10:34:19Z,"Morgan Stanley Upgrades DocuSign to Overweight, Announces $260 Price Target",
302,DOCU,2020-09-30T12:58:57Z,"DocuSign Expands Agreement Cloud With New AI Solution For Incoming Contract Analysis, Negotiation",
303,DOCU,2020-09-21T21:03:22Z,"Peloton, Zoom, More Stay-At-Home Stocks Hold Up During Market Downturn","The SPDR S&amp;P 500 ETF Trust (NYSE: SPY) fell to its lowest levels in nearly two months Monday, but some popular work-from-home stocks were bucking the trend."
304,DOCU,2020-09-16T14:51:41Z,Adobe Continues Its Upward March With A New Record,"After the markets closed on Tuesday, Adobe Inc (NASDAQ: ADBE) posted even better than expected financial results for its third quarter of the 2020 fiscal year that ended on August 28th, 2020."
305,DOCU,2020-09-08T19:41:35Z,"'Fast Money Halftime Report' Picks For September 8: McDonald's, Stewart Information And More","On CNBC&#39;s &#34;Fast Money Final Trade,&#34; Sarat Sethi said XPO Logistics Inc (NYSE: XPO) will do really well when the economy opens. He wants to buy the stock."
306,DOCU,2020-09-08T17:00:44Z,"Here's How Much Investing $1,000 In The 2018 DocuSign IPO Would Be Worth Today","Investors who owned stocks in the past two years generally experienced some big gains. In fact, Since April 27, 2018, the SPDR S&amp;P 500 (NYSE: SPY) total return is 31.9%."
307,DOCU,2020-09-08T07:39:50Z,64 Biggest Movers From Friday,"Gainers


	PolyMet Mining Corp. (NYSE: PLM) shares jumped 63.6% to close at $4.40 on Friday after a Ramsey County District Court judge found that PolyMet’s water permit was issued with proper procedures.
"
308,DOCU,2020-09-04T17:40:15Z,"DocuSign Delivers Big Beat And Raise On COVID-Related Momentum, BofA Says","DocuSign Inc (NASDAQ: DOCU) has been a strong beneficiary of COVID-19 and the effects could last in the longer term, according to BofA Securities."
309,DOCU,2020-09-04T16:58:10Z,"RBC Capital Maintains Outperform on DocuSign, Raises Price Target to $275",
310,DOCU,2020-09-04T16:55:05Z,"JMP Securities Maintains Market Outperform on DocuSign, Raises Price Target to $261",
311,DOCU,2020-09-04T16:27:45Z,55 Stocks Moving In Friday's Mid-Day Session,"Gainers


	Shiloh Industries, Inc. (NASDAQ: SHLO) climbed 46.3% to $0.8629. Shiloh Industries shares jumped 100% on Thursday after the company received court approval of &#34;First Day&#34; motions to support business operations.
"
312,DOCU,2020-09-04T15:53:50Z,"Wedbush Says Tech Sell-Off A Buying Opportunity, With Bullish Forecast For Apple, Microsoft","Thursday saw an  across-the-board sell-off in tech stocks  that dragged the broader market lower, and the downtrend is continuing in Friday&#39;s session.

An analyst at Wedbush shrugged off the development as a blip on the radar."
313,DOCU,2020-09-04T13:38:13Z,"Benzinga's Top Upgrades, Downgrades For September 4, 2020","Upgrades


"
314,DOCU,2020-09-04T13:37:03Z,Analyzing DocuSign's Unusual Options Activity,"On Friday, shares of DocuSign (NASDAQ: DOCU) saw unusual options activity. After the option alert, the stock price moved down to $242.01."
315,DOCU,2020-09-04T12:57:40Z,"Morgan Stanley Maintains Equal-Weight on DocuSign, Raises Price Target to $260",
316,DOCU,2020-09-04T12:16:32Z,10 Biggest Price Target Changes For Friday,"
	KeyBanc lifted the price target for  Broadcom Inc  (NASDAQ: AVGO) from $360 to $410. Broadcom shares fell 1% to $348.56 in pre-market trading.
"
317,DOCU,2020-09-04T11:17:08Z,33 Stocks Moving in Friday's Pre-Market Session,"Gainers


	PolyMet Mining Corp. (NYSE: PLM) shares rose 29.4% to $3.48 in pre-market trading after a Ramsey County District Court judge found that PolyMet’s water permit was issued with proper procedures.
"
318,DOCU,2020-09-04T11:00:51Z,"Wedbush Maintains Outperform on DocuSign, Raises Price Target to $270",
319,DOCU,2020-09-04T10:46:29Z,"Deutsche Bank Downgrades DocuSign to Hold, Announces $225 Price Target",
320,DOCU,2020-09-04T08:53:50Z,58 Biggest Movers From Yesterday,"Gainers


	Shiloh Industries, Inc. (NASDAQ: SHLO) shares jumped 99.9% to close at $0.59 on Thursday after the company received court approval of &#34;First Day&#34; motions to support business operations.
"
321,DOCU,2020-09-03T20:18:38Z,"DocuSign Reports Q2 Earnings Beat, Subscription Revenue $323.6M","DocuSign (NASDAQ: DOCU) reported quarterly earnings of 17 cents per share on Thursday, which beat the analyst consensus estimate of 8 cents. This is an increase over earnings of 1 cent per share from the same period last year."
322,DOCU,2020-09-03T20:16:16Z,DocuSign Appoints Michael Sheridan As New CFO,
323,DOCU,2020-09-03T20:07:06Z,"DocuSign Sees Q3 Sales $358M-$362M Vs. $335.11M Est., Sees FY21 Sales $1.384B-$1.388B Vs. $1.32B Est.,",
324,DOCU,2020-09-03T20:06:25Z,DocuSign Q2 Subscription Revenue $323.6M,
325,DOCU,2020-09-03T20:05:41Z,"DocuSign Q2 Adj. EPS $0.17 Beats $0.08 Estimate, Sales $342.20M Beat $318.57M Estimate",
326,DOCU,2020-09-03T16:32:48Z,50 Stocks Moving In Thursday's Mid-Day Session,"Gainers


	Shiloh Industries, Inc. (NASDAQ: SHLO) shares climbed 106% to $0.6079 after the company received court approval of &#34;First Day&#34; motions to support business operations.
"
327,DOCU,2020-09-03T13:31:21Z,Bonawyn Eison Sees Unusual Options Activity In Docusign,"On CNBC&#39;s &#34;Options Action,&#34; Bonawyn Eison said that calls outpaced puts three to one in Docusign Inc (NASDAQ: DOCU) on Wednesday."
328,DOCU,2020-09-03T08:16:26Z,"Earnings Scheduled For September 3, 2020","Companies Reporting Before The Bell

• Ciena (NYSE:CIEN) is likely to report quarterly earnings at $0.83 per share on revenue of $971.77 million.

• Conn&#39;s (NASDAQ:CONN) is expected to report quarterly loss at $0.13 per share on revenue of $377.68 million."
329,DOCU,2020-09-02T14:42:08Z,Could DocuSign And CrowdStrike Follow Zoom's Earnings Footsteps?,Earnings expectations are big for DocuSign Inc. (NASDAQ: DOCU) and CrowdStrike Holdings Inc. (NASDAQ: CRWD) after Zoom Video Communications (NASDAQ: 
330,DOCU,2020-09-02T14:40:58Z,"Oppenheimer Maintains Outperform on DocuSign, Raises Price Target to $300",
331,DOCU,2020-09-02T14:37:55Z,Stocks That Hit 52-Week Highs On Wednesday,"During Wednesday&#39;s morning trading, 196 companies set new 52-week highs."
332,DOCU,2020-09-02T14:24:25Z,DocuSign Earnings Preview,"DocuSign (NASDAQ: DOCU) announces its next round of earnings this Thursday, September 03. Here is Benzinga&#39;s everything-that-matters guide for this Thursday&#39;s Q2earnings announcement."
333,DOCU,2020-09-02T13:54:30Z,"Zoom Shares Are Down 10%, Leading Other 'Stay-At-Home' Stocks Downward In Likely Profit Taking Moves; Upwork Down 5.5%; Slack Technologies Down 1%; DocuSign Down 2%",
334,DOCU,2020-09-02T09:32:29Z,56 Biggest Movers From Yesterday,"Gainers


	Jounce Therapeutics, Inc. (NASDAQ: JNCE) shares surged 55.6% to close at $7.53 on Tuesday. Gilead Sciences and Jounce Therapeutics disclosed an exclusive license agreement for novel immunotherapy program.
"
335,DOCU,2020-09-01T19:20:23Z,Why DocuSign's Stock Is Trading Higher Today,"Docusign Inc (NASDAQ: DOCU) shares are trading higher on Tuesday in sympathy with Zoom Video Communications (NASDAQ: ZM), which reported strong quarterly results. Docusign is set to report earnings on Thursday."
336,DOCU,2020-09-01T16:12:22Z,44 Stocks Moving In Tuesday's Mid-Day Session,"Gainers


	J.Jill Inc (NYSE: JILL) shares climbed 77.8% to $0.6839 after the company announced a transaction support agreement that would result in a waiver of any past non-compliance with the terms of the company&#39;s credit facilities.
"
337,DOCU,2020-09-01T15:28:13Z,Stocks That Hit 52-Week Highs On Tuesday,"During Tuesday&#39;s morning trading, 98 companies set new 52-week highs."
338,DOCU,2020-09-01T14:05:08Z,Return On Capital Employed Overview: DocuSign,"DocuSign (NASDAQ: DOCU) reported Q1 sales of $297.02 million. Earnings fell to a loss of $41.85 million, resulting in a 1.18% decrease from last quarter. DocuSign collected $274.89 million in revenue during Q4, but reported earnings showed a $42.35 million loss."
339,DOCU,2020-09-01T11:54:04Z,"Benzinga Pro's Top 5 Stocks To Watch For Tuesday, Sept. 1, 2020: TSLA, BMY, WORK, DOCU, CRWD",
340,DOCU,2020-09-01T11:06:35Z,30 Stocks Moving in Tuesday's Pre-Market Session,"Gainers


	Priority Technology Holdings, Inc.  (NASDAQ: PRTH) shares rose 41.6% to $2.76 in pre-market trading after MRI Software agreed to acquire RentPayment business from Priority Technology Holdings,
"
341,DOCU,2020-08-31T16:56:17Z,"The Week Ahead For The Market, Earnings, Expected Moves: Zoom, Broadcom, DocuSign, Cloudera, Macy's And More","Last Week


	The VIX closed Friday at 22.96, up slightly on the week but still near the lowest levels since the spring.
	Last week&#39;s expected move in SPY +/- 1.2%
	Last week’s actual move SPY: +3.3%


This Week

"
342,DOCU,2020-08-24T13:04:43Z,"Deutsche Bank Maintains Buy on DocuSign, Raises Price Target to $225",
343,DOCU,2020-08-18T15:21:16Z,"RBC Capital Maintains Outperform on DocuSign, Raises Price Target to $230",
344,DOCU,2020-08-14T12:16:54Z,"Morgan Stanley Maintains Equal-Weight on DocuSign, Raises Price Target to $187",
345,DOCU,2020-08-12T21:30:51Z,DocuSign Filing Shows Registration For ~247K Share Common Stock Offering Via Selling Shareholders,
346,DOCU,2020-08-05T15:48:45Z,Stocks That Hit 52-Week Highs On Wednesday,Wednesday&#39;s morning session saw 274 companies set new 52-week highs.
347,DOCU,2020-08-03T18:56:22Z,"'Halftime Report' Traders Advise Their Viewers On Boeing, DocuSign And Oracle","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Stephanie Link said Boeing Co (NYSE: BA) is a cyclical stock and if you own the stock you have to believe that the economy is going to s"
348,DOCU,2020-08-03T18:41:50Z,Stocks That Hit 52-Week Highs On Monday,"On Monday, 270 companies set new 52-week highs."
349,DOCU,2020-07-31T19:23:51Z,Stocks That Hit 52-Week Highs On Friday,"During the morning session on Friday, 156 stocks hit new 52-week highs."
350,DOCU,2020-07-15T18:35:47Z,"'Fast Money Halftime Report' Picks For July 15: Docusign, TJX And More","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Joe Terranova recommended a long position in Chevron Corporation (NYSE: CVX). He thinks it will endure this downturn."
351,DOCU,2020-07-09T19:05:15Z,DocuSign Is Performing Better Than Expected; Wedbush Lifts Price Target To $240,"First-hand field checks suggest Docusign Inc (NASDAQ: DOCU) is performing better than expected amid the COVID-19 pandemic, according to Wedbush."
352,DOCU,2020-07-09T14:40:07Z,Stocks That Hit 52-Week Highs On Thursday,This morning 168 companies reached new 52-week highs.
353,DOCU,2020-07-08T14:42:20Z,Stocks That Hit 52-Week Highs On Wednesday,"On Wednesday, 140 companies set new 52-week highs."
354,DOCU,2020-07-08T09:09:58Z,DocuSign Buys Liveoak For $38M As It Looks To Offer Online Notary Service,DocuSign Inc. (NASDAQ: DOCU) on Tuesday announced it had acquired virtual customer engagement and business platform Liveoak for $38 million in an all-s
355,DOCU,2020-07-07T20:07:14Z,DocuSign Acquires Liveoak Technologies For $38M In An All-Stock Transaction,
356,DOCU,2020-07-02T14:33:41Z,Stocks That Hit 52-Week Highs On Thursday,Thursday&#39;s morning session saw 137 companies set new 52-week highs.
357,DOCU,2020-06-27T22:21:54Z,How Kevin O'Leary Of 'Shark Tank' Is Investing In The 'Great Digital Pivot' Triggered By COVID-19,"The coronavirus pandemic compressed five years of digital transformation in the U.S. into five months, “Shark Tank” star Kevin O’Leary said Saturday."
358,DOCU,2020-06-25T14:10:26Z,"Benzinga's Top Upgrades, Downgrades For June 25, 2020","Upgrades


"
359,DOCU,2020-06-25T10:36:35Z,"Oppenheimer Initiates Coverage On DocuSign with Outperform Rating, Announces Price Target of $200",
360,DOCU,2020-06-24T16:32:51Z,Stocks That Hit 52-Week Highs On Wednesday,"On Wednesday, 36 stocks hit new 52-week highs."
361,DOCU,2020-06-23T15:02:43Z,Stocks That Hit 52-Week Highs On Tuesday,"On Tuesday, 154 stocks made new 52-week highs."
362,DOCU,2020-06-23T14:09:15Z,"Benzinga's Top Upgrades, Downgrades For June 23, 2020","Upgrades


"
363,DOCU,2020-06-23T12:11:00Z,"Morgan Stanley Maintains Equal-Weight on DocuSign, Raises Price Target to $170",
364,DOCU,2020-06-23T11:35:58Z,"Wells Fargo Initiates Coverage On DocuSign with Equal-Weight Rating, Announces Price Target of $160",
365,DOCU,2020-06-22T14:54:27Z,Stocks That Hit 52-Week Highs On Monday,"On Monday, 107 stocks hit new 52-week highs."
366,DOCU,2020-06-15T15:22:12Z,Why Docusign's Stock Is Trading Higher Today,"Docusign Inc (NASDAQ: DOCU) shares are trading higher on Monday, after Nasdaq announced Docusign will join the NASDAQ-100 Index on June 22."
367,DOCU,2020-06-15T12:16:52Z,"DocuSign Late Friday Announces Will Join the NASDAQ-100 Index Beginning June 22, 2020",
368,DOCU,2020-06-06T18:26:17Z,"Benzinga's Bulls And Bears Of The Week: Gilead, Shopify, Tesla And More","
	Benzinga has examined the prospects for many investor favorite stocks over the past week. 
	This week&#39;s bullish calls included semiconductor and casino stocks.
	Cruise and electric vehicle stocks were among the bearish calls.


"
369,DOCU,2020-06-05T16:10:15Z,"DocuSign's Covid Benefits Could Last Longer, But Not Enough To Move BofA From The Sidelines","DocuSign Inc (NASDAQ: DOCU) delivered upbeat first-quarter results, with strength across the board, driven by shelter-in-place orders boosting customer adoption of its e-signature solutions, according to BofA Securities."
370,DOCU,2020-06-05T14:50:43Z,"Piper Sandler Maintains Neutral on DocuSign, Raises Price Target to $140",
371,DOCU,2020-06-05T13:37:22Z,"Morgan Stanley Maintains Equal-Weight on DocuSign, Raises Price Target to $133",
372,DOCU,2020-06-05T12:53:12Z,"Wedbush Maintains Outperform on DocuSign, Raises Price Target to $165",
373,DOCU,2020-06-04T21:56:55Z,7 Stocks Moving In Thursday's After-Hours Session,"Gainers


	Domo (NASDAQ: DOMO) shares are trading higher after the company reported better-than-expected Q1 EPS and sales results. The company also issued Q2 EPS and sales guidance above estimates.
"
374,DOCU,2020-06-04T20:06:47Z,"DocuSign Sees Q2 Total Sales $316M-$320M, Billings $333M-$343M; FY21 Sales $1.313B-$1.317B, Billings $1.515B-$1.535B",
375,DOCU,2020-06-04T20:05:41Z,"DocuSign Q1 Adj. EPS $0.12 Beats $0.10 Estimate, Sales $297.00M Beat $280.93M Estimate",
376,DOCU,2020-06-04T08:47:06Z,"Earnings Scheduled For June 4, 2020","Companies Reporting Before The Bell


	Michaels Companies Inc.  (NASDAQ: MIK) is estimated to report quarterly earnings at $0.13 per share on revenue of $1.01 billion.
"
377,DOCU,2020-06-04T07:04:07Z,DocuSign Rival Startup Gets $5M Seed Funding From Google,"Anvil, a Silicon Valley startup working to simplify paperwork processing for businesses, has raised $5 million in seed funding, TechCrunch reported Wednesday."
378,DOCU,2020-06-02T14:33:40Z,Stocks That Hit 52-Week Highs On Tuesday,"On Tuesday, 95 companies set new 52-week highs."
379,DOCU,2020-06-01T14:41:03Z,Stocks That Hit 52-Week Highs On Monday,"On Monday, 78 companies set new 52-week highs."
380,DOCU,2020-05-29T14:36:40Z,Stocks That Hit 52-Week Highs On Friday,"On Friday morning, 45 companies hit new 52-week highs."
381,DOCU,2020-05-28T12:38:48Z,"Wedbush Maintains Outperform on DocuSign, Raises Price Target to $140",
382,DOCU,2020-05-22T11:48:37Z,"Morgan Stanley Maintains Equal-Weight on DocuSign, Raises Price Target to $122",
383,DOCU,2020-05-21T18:42:00Z,Why Docusign's Stock Is Trading Higher Today,"Docusign Inc (NASDAQ: DOCU) shares are trading higher on Thursday.

RBC Capital maintained an Outperform rating and raised its price target from $85 to $150. Citigroup maintained a Buy and also raised its price target from $85 to $150."
384,DOCU,2020-05-21T15:23:47Z,"Citigroup Maintains Buy on DocuSign, Raises Price Target to $150",
385,DOCU,2020-05-21T14:25:05Z,Stocks That Hit 52-Week Highs On Thursday,Thursday&#39;s morning session saw 48 companies set new 52-week highs.
386,DOCU,2020-05-21T13:18:42Z,"RBC Capital Maintains Outperform on DocuSign, Raises Price Target to $150",
387,DOCU,2020-05-20T14:38:25Z,Stocks That Hit 52-Week Highs On Wednesday,"During Wednesday&#39;s morning session, 85 stocks hit new 52-week highs."
388,DOCU,2020-05-18T14:44:03Z,Stocks That Hit 52-Week Highs On Monday,"During the morning session on Monday, 120 stocks hit new 52-week highs."
389,DOCU,2020-05-15T14:33:12Z,Stocks That Hit 52-Week Highs On Friday,"On Friday, 42 stocks hit new 52-week highs."
390,DOCU,2020-05-13T12:45:37Z,"Appian Reports Technology Partnership With DocuSign, No Terms Disclosed",
391,DOCU,2020-05-12T14:41:08Z,Stocks That Hit 52-Week Highs On Tuesday,Tuesday morning saw 85 companies set new 52-week highs.
392,DOCU,2020-05-11T14:28:58Z,Stocks That Hit 52-Week Highs On Monday,Monday&#39;s morning session saw 70 companies set new 52-week highs.
393,DOCU,2020-05-07T14:33:55Z,Stocks That Hit 52-Week Highs On Thursday,"During Thursday&#39;s morning session, 55 companies made new 52-week highs."
394,DOCU,2020-05-06T14:43:32Z,Stocks That Hit 52-Week Highs On Wednesday,"During the morning session on Wednesday, 43 stocks hit new 52-week highs."
395,DOCU,2020-04-28T14:18:13Z,Stocks That Hit 52-Week Highs On Tuesday,"On Tuesday, the following companies hit new 52-week highs."
396,DOCU,2020-04-27T14:21:53Z,Stocks That Hit 52-Week Highs On Monday,"During Monday&#39;s morning session, these companies made new 52-week highs."
397,DOCU,2020-04-16T21:21:50Z,10 Stocks That Hit All-Time Highs Amid The COVID-19 Pandemic,"The COVID-19 pandemic staggered economic activity and decreased consumer spending. Some companies have benefited from the extra resources needed to help curb the pandemic and keep the slightest bit of normalcy, even reaching all-time highs.

Here are 10 stocks that reached all-time highs during the COVID-19 pandemic."
398,DOCU,2020-04-16T14:19:03Z,Stocks That Hit 52-Week Highs On Thursday,"On Thursday morning, 49 companies hit new 52-week highs."
399,DOCU,2020-04-16T12:13:29Z,10 Biggest Price Target Changes For Thursday,"
	Nomura boosted the price target on  PNC Financial Services Group Inc  (NYSE: PNC) from $95 to $114. Moderna closed at $92.43 on Wednesday.
"
400,DOCU,2020-04-16T11:01:45Z,"Wedbush Maintains Outperform on DocuSign, Raises Price Target to $115",
401,DOCU,2020-04-08T13:57:24Z,Docusign CEO Attributes Stock Gains To Work-From-Home Reality,
402,DOCU,2020-03-27T17:19:04Z,"Goldman Sachs Earlier Maintained Neutral on DocuSign, Lowered Price Target to $77",
403,DOCU,2020-03-16T09:03:45Z,144 Biggest Movers From Friday,
404,DOCU,2020-03-13T16:38:31Z,88 Stocks Moving In Friday's Mid-Day Session,
405,DOCU,2020-03-13T15:02:45Z,"Morgan Stanley Maintains Equal-Weight on DocuSign, Raises Price Target to $77",
406,DOCU,2020-03-13T12:33:31Z,11 Technology Stocks Moving In Friday's Pre-Market Session,
407,DOCU,2020-03-13T11:32:05Z,30 Stocks Moving in Friday's Pre-Market Session,
408,DOCU,2020-03-12T21:27:58Z,10 Stocks Moving In Thursday's After-Hours Session,
409,DOCU,2020-03-12T20:27:09Z,DocuSign Sees Q1 Sales $280M-$284M vs $275.7M Estimate; FY21 Sales $1.272B-$1.276B vs $1.22B Est.,
410,DOCU,2020-03-12T20:25:11Z,"DocuSign Q4 EPS $0.12 Beats $0.05 Estimate, Sales $274.9M Beat $266.49M Estimate",
411,DOCU,2020-03-12T11:00:27Z,DocuSign's Q4 Earnings Outlook,
412,DOCU,2020-03-12T08:51:26Z,"Earnings Scheduled For March 12, 2020",
413,DOCU,2020-03-11T13:26:45Z,"Deutsche Bank Maintains Buy on DocuSign, Raises Price Target to $90",
414,DOCU,2020-03-09T14:19:27Z,"Just Like With Any Champion, Steady Growth And Earnings Expected From Adobe",
415,DOCU,2020-02-26T12:50:21Z,8 Technology Stocks Moving In Wednesday's Pre-Market Session,
416,DOCU,2020-02-19T15:32:10Z,Stocks That Hit 52-Week Highs On Wednesday,
